stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,0,0,81.7280914570035,4.08640457285017,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,8.17280914570035,53.1232594470523,4.08640457285017,24.518427437101,0,0,0,0,20.4320228642509,163.456182914007,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,8.55832913172862,2.13958228293216,0,49.2103925074396,9.6281202731947,3.20937342439823,0,0,0,0,1.06979114146608,0,0,0,0,0,1.06979114146608,103.76974072221,156.189506654047,0,60.9780950635664,0,14.9770759805251,4.27916456586431,3.20937342439823,46.0010190830414,74.8853799026255,0,2.13958228293216,44.9312279415753,3.20937342439823,0,93.0718293075488,0,0,11.7677025561269,0,0,0
21Day,20.0779963230496,5.35413235281323,6.69266544101654,99.0514485270447,10.7082647056265,58.8954558809455,0,13.3853308820331,0,2.67706617640661,1.33853308820331,0,0,69.603720586572,4.01559926460992,14.7238639702364,1251.52843747009,14.7238639702364,74.9578529393852,14.7238639702364,302.508477933947,0,0,37.4789264696926,1.33853308820331,97.7129154388414,61.5725220573521,4.01559926460992,2.67706617640661,69.603720586572,84.3275845568083,0,91.0202499978249,6.69266544101654,10.7082647056265,6.69266544101654,0,0,6.69266544101654
3Month,0.639898599108391,16.6373635768182,3.83939159465034,60.4704176157429,0.639898599108391,0,3.19949299554195,0.959847898662586,0.319949299554195,70.7087952014772,11.1982254843968,1.27979719821678,0,653.016520390113,13.4378705812762,1.59974649777098,781.316189511345,13.117921281722,23.0363495679021,7.67878318930069,55.67117812243,16.317414277264,1.27979719821678,14.0777691803846,24.636096065673,2.55959439643356,1.59974649777098,2.55959439643356,2.55959439643356,3.51944229509615,12.4780226826136,41.5934089420454,5.11918879286713,0,0,1.59974649777098,24.636096065673,8.31868178840908,9.91842828618006
22Month,0.546654651197433,23.5061500014896,8.1998197679615,43.7323720957947,0,0,6.01320116317177,0,0.546654651197433,38.2658255838203,8.1998197679615,9.29312907035637,0,965.392114014667,2.73327325598717,1.6399639535923,1282.99846636038,6.5598558143692,5.46654651197433,10.3864383727512,45.372336049387,0.546654651197433,16.9462941871204,6.01320116317177,1.09330930239487,1.6399639535923,2.73327325598717,3.82658255838203,5.46654651197433,2.18661860478973,5.46654651197433,24.0528046526871,7.10651046556663,1.09330930239487,0,0.546654651197433,4.37323720957947,0,2.18661860478973
