stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20.4320228642509,8.17280914570035,0,44.9504503013519,8.17280914570035,0,0,0,0,0,0,20.4320228642509,0,0,0,0,4.08640457285017,49.0368548742021,24.518427437101,73.5552823113031,0,0,0,4.08640457285017,89.9009006027038,384.122029847916,0,0,0,16.3456182914007,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,32.0937342439823,3.20937342439823,0,40.652063375711,20.3260316878555,31.0239431025163,0,2.13958228293216,0,1.06979114146608,0,0,0,0,0,0,20.3260316878555,166.887418068708,3.20937342439823,51.3499747903717,0,3.20937342439823,0,2.13958228293216,2879.87775282668,287.773817054375,10.6979114146608,18.1864494049233,0,60.9780950635664,2.13958228293216,6.41874684879647,36.3728988098467,16.0468671219912,2.13958228293216,11.7677025561269,0,0,0
21Day,21.4165294112529,0,2.67706617640661,80.3119852921984,9.36973161742315,25.4321286758628,0,10.7082647056265,1.33853308820331,2.67706617640661,0,0,5.35413235281323,2.67706617640661,17.400930146643,5.35413235281323,12.0467977938298,34.801860293286,16.0623970584397,53.5413235281323,1.33853308820331,0,16.0623970584397,1.33853308820331,766.979459540495,80.3119852921984,9.36973161742315,34.801860293286,0,28.1091948522695,17.400930146643,4.01559926460992,20.0779963230496,17.400930146643,16.0623970584397,9.36973161742315,0,0,8.03119852921984
3Month,0.959847898662586,7.67878318930069,0.639898599108391,109.742609747089,3.19949299554195,0,1.27979719821678,1.91969579732517,29.435335558986,7.67878318930069,0.959847898662586,0,45.1128512371416,21.7565523696853,1.59974649777098,6.7189352906381,21.7565523696853,26.235842563444,9.27852968707167,32.3148792549737,7.35883388974649,0.319949299554195,15.9974649777098,11.1982254843968,40.6335610433828,3.51944229509615,15.3575663786014,58.2307725188636,0,2.55959439643356,4.79923949331293,230.363495679021,7.0388845901923,0.319949299554195,0,2.55959439643356,12.1580733830594,79.3474262894405,4.79923949331293
22Month,1.09330930239487,9.29312907035637,1.09330930239487,65.598558143692,2.73327325598717,0,0.546654651197433,1.09330930239487,10.9330930239487,16.399639535923,17.4929488383179,0,107.690966285894,9.29312907035637,5.46654651197433,8.74647441915893,4.37323720957947,8.1998197679615,14.2130209311333,34.9858976766357,0.546654651197433,2.18661860478973,11.4797476751461,0,44.2790267469921,2.18661860478973,22.4128406990948,84.1848162844047,3.82658255838203,2.18661860478973,1.6399639535923,60.6786662829151,21.8661860478973,22.9594953502922,0,0.546654651197433,3.82658255838203,0,3.82658255838203
