stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,0,8.17,20.43,8.17,36.78,0,0,0,0,16.35,155.28,0,0,0,4.09,0,0,0,0,0,0,4.09,0,0,0
72hpf,6.42,0,0,46,1.07,4.28,0,0,0,0,0,0,0,0,0,0,7.49,152.98,2.14,17.12,0,3.21,1.07,0,20.33,29.95,0,0,0,25.67,0,0,0,1.07,0,0,1.07,0,0,0
21Day,17.4,1.34,0,73.62,0,8.03,0,13.39,0,1.34,0,0,5.35,0,22.76,16.06,1.34,104.41,5.35,50.86,0,1.34,9.37,0,25.43,20.08,1.34,0,0,33.46,5.35,0,2.68,4.02,2.68,2.68,0,0,0,9.37
3Month,0.32,1.28,1.28,73.91,0,0,1.28,0.32,0.32,1.92,6.72,0.64,71.35,2.56,0.96,32.31,1.6,207.97,14.08,25.92,2.24,0,32.95,1.28,1.92,0,2.88,1.28,0,4.16,5.76,0.32,74.87,0.32,0,0,0.32,3.2,20.16,6.72
22Month,0,0.55,1.64,7.65,0,0,0.55,0,0,1.09,8.75,19.13,113.16,1.09,2.73,33.89,0,24.05,11.48,11.48,0.55,2.73,14.21,0.55,4.37,0.55,0.55,0.55,1.64,2.73,0.55,0,9.84,0.55,1.09,0,0,0.55,0,1.64
