stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,69.4688777384529,0,208.406633215359,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,16.3456182914007,49.0368548742021,4.08640457285017,102.160114321254,0,0,0,4.08640457285017,61.2960685927526,351.430793265115,0,0,32.6912365828014,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,10.6979114146608,38.5124810927788,0,82.373917892888,13.907284839059,8.55832913172862,0,0,0,0,0,0,0,0,1.06979114146608,0,9.6281202731947,225.725930849342,0,128.374936975929,0,1.06979114146608,1.06979114146608,4.27916456586431,236.423842264003,179.724911766301,3.20937342439823,10.6979114146608,263.168620800655,0,0,28.8843608195841,0,0,19.2562405463894,0,0,0
21Day,20.0779963230496,16.0623970584397,0,139.207441173144,4.01559926460992,13.3853308820331,0,1.33853308820331,0,0,4.01559926460992,0,0,0,6.69266544101654,6.69266544101654,22.7550624994562,81.6505183804017,5.35413235281323,301.169944845744,0,0,10.7082647056265,2.67706617640661,100.389981615248,54.8798566163356,0,6.69266544101654,144.561573525957,24.0935955876595,0,12.0467977938298,1.33853308820331,6.69266544101654,18.7394632348463,0,0,1.33853308820331
3Month,0.959847898662586,31.035082056757,1.27979719821678,143.657235499834,1.27979719821678,0,1.27979719821678,0,0.319949299554195,7.35883388974649,5.75908739197552,0,17.2772621759266,3.19949299554195,0.959847898662586,7.67878318930069,17.2772621759266,49.2721921313461,5.43913809242132,69.4289980032604,22.7164002683479,0,3.51944229509615,7.35883388974649,2.23964509687937,2.23964509687937,0.959847898662586,0.959847898662586,1.91969579732517,4.47929019375874,4.79923949331293,4.15934089420454,0,0,6.39898599108391,4.47929019375874,0.639898599108391,4.79923949331293
22Month,0,43.7323720957947,0,63.4119395389023,0,0,1.09330930239487,0,1.09330930239487,13.1197116287384,10.3864383727512,13.6663662799358,66.6918674460869,2.73327325598717,0,7.65316511676407,12.0264023263435,18.5862581407127,9.29312907035637,68.8784860508766,4.37323720957947,0.546654651197433,1.6399639535923,2.73327325598717,5.46654651197433,1.6399639535923,2.18661860478973,4.37323720957947,1.09330930239487,0,4.37323720957947,15.8529848847256,0.546654651197433,0,2.73327325598717,0,0,1.09330930239487
