stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,53.1232594470523,4.08640457285017,0,24.518427437101,0,0,0,0,0,4.08640457285017,0,4.08640457285017,0,0,0,0,0,0,12.2592137185505,40.8640457285017,0,0,0,0,40.8640457285017,98.0737097484042,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,53.4895570733039,3.20937342439823,0,13.907284839059,10.6979114146608,17.1166582634572,0,0,0,1.06979114146608,0,0,0,0,1.06979114146608,0,2.13958228293216,36.3728988098467,6.41874684879647,40.652063375711,0,3.20937342439823,2.13958228293216,0,2689.45492964572,110.188487571006,10.6979114146608,11.7677025561269,50.2801836489057,0,0,110.188487571006,2.13958228293216,2.13958228293216,3.20937342439823,0,0,0
21Day,70.9422536747753,1.33853308820331,2.67706617640661,25.4321286758628,4.01559926460992,24.0935955876595,0,1.33853308820331,0,5.35413235281323,0,0,1.33853308820331,0,16.0623970584397,4.01559926460992,1.33853308820331,16.0623970584397,5.35413235281323,36.1403933814893,0,0,4.01559926460992,0,959.728224241771,46.8486580871158,1.33853308820331,8.03119852921984,16.0623970584397,30.7862610286761,1.33853308820331,73.6193198511819,4.01559926460992,9.36973161742315,1.33853308820331,0,0,1.33853308820331
3Month,5.75908739197552,4.47929019375874,0.319949299554195,32.6348285545279,1.27979719821678,0,0.639898599108391,0.959847898662586,1.59974649777098,88.9459052760663,0,0,18.5570593741433,152.935765186905,7.0388845901923,6.39898599108391,2.55959439643356,11.518174783951,20.4767551714685,33.9146257527447,6.39898599108391,0,3.19949299554195,2.23964509687937,73.9082881970191,3.83939159465035,52.7916344264422,32.3148792549737,0.319949299554195,3.19949299554195,225.244306886154,12.4780226826136,0.319949299554195,0,3.51944229509615,3.19949299554195,61.4302655144055,40.6335610433828
22Month,2.18661860478973,14.2130209311333,0,16.9462941871204,1.6399639535923,0,1.09330930239487,0.546654651197433,0.546654651197433,148.143410474504,2.18661860478973,0,49.7455732589664,165.636359312822,8.1998197679615,4.37323720957947,0.546654651197433,3.2799279071846,33.8925883742409,51.9321918637562,1.09330930239487,1.6399639535923,1.09330930239487,0,94.0246000059585,4.37323720957947,64.5052488412971,74.3450325628509,0,0.546654651197433,49.7455732589664,23.5061500014896,0.546654651197433,0,0.546654651197433,1.09330930239487,1.09330930239487,40.9990988398075
