stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,57.2096640199024,0,0,0,0,0,0,0,0,0,0,0,0,20.4320228642509,8.17280914570035,8.17280914570035,69.4688777384529,0,0,0,0,20.4320228642509,661.997540801728,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,0,0,3.20937342439823,4.27916456586431,3.20937342439823,0,0,0,0,0,0,0,0,0,0,1.06979114146608,7.48853799026255,0,6.41874684879647,0,0,0,0,34.2333165269145,28.8843608195841,0,0,10.6979114146608,1.06979114146608,0,16.0468671219912,0,2.13958228293216,2.13958228293216,0,0,0
21Day,9.36973161742315,1.33853308820331,1.33853308820331,26.7706617640661,8.03119852921984,6.69266544101654,0,2.67706617640661,0,0,1.33853308820331,0,1.33853308820331,1.33853308820331,0,0,2.67706617640661,8.03119852921984,4.01559926460992,49.5257242635224,0,0,4.01559926460992,0,18.7394632348463,12.0467977938298,0,0,21.4165294112529,6.69266544101654,1.33853308820331,6.69266544101654,0,5.35413235281323,1.33853308820331,1.33853308820331,0,1.33853308820331
3Month,0,1.27979719821678,0.319949299554195,30.0752341580944,0.639898599108391,0,0.319949299554195,0.319949299554195,0.319949299554195,2.23964509687937,4.79923949331293,0.319949299554195,26.5557918629982,2.55959439643356,0.959847898662586,7.0388845901923,2.23964509687937,13.4378705812762,1.59974649777098,12.1580733830594,0.959847898662586,0.319949299554195,1.59974649777098,1.59974649777098,3.19949299554195,0.639898599108391,0.639898599108391,0.319949299554195,0,0.959847898662586,26.8757411625524,0.639898599108391,0,0,0.639898599108391,2.23964509687937,257.239236841573,3.19949299554195
22Month,0,3.82658255838203,1.6399639535923,27.8793872110691,1.09330930239487,0,0.546654651197433,0,0,3.82658255838203,3.2799279071846,11.4797476751461,54.6654651197433,1.6399639535923,5.46654651197433,34.4392430254383,3.82658255838203,3.2799279071846,14.2130209311333,25.1461139550819,0.546654651197433,0.546654651197433,2.73327325598717,1.6399639535923,6.01320116317177,0.546654651197433,3.82658255838203,0,1.09330930239487,0,10.9330930239487,2.18661860478973,0.546654651197433,0,0,0,0.546654651197433,2.18661860478973
