stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,151.2,102.16,4.09,3677.76,36.78,24.52,0,4.09,0,0,4.09,0,102.16,4.09,0,4.09,0,645.65,1928.78,2880.92,1082.9,0,0,0,28.6,502.63,5569.77,16.35,0,0,143.02,0,0,0,0,0,0,36.78,0,0,0
72hpf,435.4,136.93,0,5199.18,357.31,247.12,0,7.49,0,5.35,68.47,1.07,0,6.42,0,58.84,4.28,1429.24,10638,1142.54,3530.31,0,309.17,185.07,136.93,2030.46,2155.63,68.47,24.61,0,3411.56,75.96,0,2.14,389.4,5.35,5.35,180.79,0,0,0
21Day,554.15,132.51,141.88,14094.75,167.32,683.99,0,132.51,0,99.05,414.95,12.05,0,214.17,254.32,1991.74,157.95,467.15,10557.01,2379.91,4264.57,5.35,5.35,515.34,25.43,1088.23,966.42,66.93,91.02,0,2145.67,667.93,0,8.03,123.15,103.07,176.69,49.53,16.06,0,2270.15
3Month,43.51,594.15,431.61,15388.6,43.19,0,154.86,32.31,32.63,3578.95,4860.99,15.68,0,8213.74,9784.69,542.95,3580.55,930.09,5948.82,4744.85,1793.64,361.86,33.91,630.3,565.99,147.18,44.79,353.54,95.02,0,117.1,370.82,34.55,672.21,35.51,4.8,0,34.87,430.01,303.95,8494.01
22Month,21.87,1355.16,510.58,7423.57,13.67,0,189.69,31.71,12.03,1673.31,8726.79,2128.67,0.55,19544,2662.21,822.17,5178.46,241.62,1975.06,4754.8,1990.92,94.02,923.3,340.57,61.23,114.25,43.73,288.09,110.42,33.35,47.56,84.73,1.09,77.08,209.37,40.45,0,17.49,103.86,0.55,2645.26
