stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,12.26,0,0,0,0,0,4.09,0,0,0,0,4.09,0,0,0,0,0,24.52,4.09,12.26,0,0,0,0,8.17,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,1.07,0,5.35,2.14,1.07,0,0,0,0,0,0,0,0,0,0,0,4.28,63.12,0,8.56,0,0,0,0,13.91,4.28,0,0,0,1.07,0,0,0,3.21,0,1.07,0,0,0
21Day,1.34,1.34,0,2.68,0,1.34,0,1.34,0,0,0,0,0,0,0,0,0,0,2.68,0,5.35,0,0,1.34,0,2.68,1.34,1.34,0,0,1.34,2.68,0,0,2.68,1.34,0,0,0,0
3Month,0.64,8.32,0.64,87.99,0.32,0,0.64,0,0,3.84,1.6,0.32,0,14.08,3.52,1.6,14.72,38.07,27.52,3.2,13.76,0.64,0,2.24,1.92,1.6,0,8,0.64,0,0,2.24,38.39,1.28,2.56,0,0,20.16,24.96,3.84
22Month,0,18.04,1.09,35.53,0.55,0,1.64,1.64,1.64,6.56,8.2,29.52,0,82.54,1.09,1.64,28.97,2.19,7.65,6.56,8.75,0.55,7.11,2.19,0.55,1.64,0.55,4.92,1.09,0.55,0.55,0.55,14.21,4.92,22.96,0,0,6.56,0,2.19
