stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,12.26,0,8.17,0,0,0,4.09,0,0,0,0,0,0,0,0,36.78,8.17,53.12,16.35,0,0,0,12.26,24.52,617.05,0,0,0,8.17,0,0,0,0,0,0,8.17,0,0,0
72hpf,25.67,59.91,0,23.54,55.63,26.74,0,3.21,0,0,19.26,0,0,0,11.77,0,14.98,54.56,5.35,40.65,0,1.07,1.07,2.14,3604.13,685.74,2.14,22.47,0,56.7,1.07,0,0,331.64,58.84,43.86,39.58,0,0,0
21Day,28.11,40.16,1.34,73.62,26.77,50.86,0,17.4,0,0,96.37,0,4.02,38.82,179.36,8.03,9.37,40.16,40.16,60.23,0,0,20.08,0,1337.19,267.71,0,26.77,0,16.06,26.77,0,10.71,165.98,57.56,40.16,33.46,1.34,0,194.09
3Month,2.24,143.34,2.56,151.34,13.76,0,11.84,12.8,1.6,9.6,775.88,0.96,110.38,590.63,98.86,31.99,25.6,26.56,198.37,40.31,10.56,0.96,8.96,7.36,49.27,6.72,8.64,15.68,0,3.84,14.72,2.24,92.79,52.79,2.24,0,2.88,16,111.02,747.72
22Month,2.19,228.5,3.28,117.53,6.01,0,19.13,10.39,0,8.75,2307.43,73.25,325.26,529.16,197.89,30.61,8.2,6.01,478.32,71.07,3.83,10.93,5.47,1.64,39.91,7.11,18.59,25.69,4.92,1.09,7.11,0.55,45.37,174.38,26.24,0,3.28,5.47,0,496.36
