stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,77.64,0,224.75,8.17,4.09,0,4.09,0,0,0,0,16.35,4.09,0,0,0,28.6,98.07,192.06,392.29,0,0,0,0,204.32,2680.68,0,0,0,49.04,0,0,0,0,0,12.26,0,0,0
72hpf,112.33,106.98,0,244.98,55.63,86.65,0,9.63,0,0,7.49,0,0,1.07,0,20.33,0,165.82,448.24,44.93,684.67,0,24.61,29.95,9.63,2441.26,1133.98,14.98,28.88,0,657.92,7.49,1.07,194.7,18.19,11.77,67.4,0,0,0
21Day,157.95,48.19,49.53,827.21,24.09,257,0,123.15,0,12.05,28.11,0,0,17.4,12.05,169.99,58.9,78.97,301.17,137.87,999.88,1.34,1.34,109.76,6.69,890.12,501.95,32.12,52.2,0,368.1,66.93,24.09,131.18,20.08,40.16,21.42,1.34,0,72.28
3Month,0.96,13.44,8.32,107.18,0.96,0,1.92,3.2,0.96,22.08,19.52,0,0,69.43,29.76,5.12,39.99,18.88,28.48,20.16,44.47,7.68,0.64,33.27,11.52,8.96,1.6,6.72,7.36,0,3.2,1.92,151.34,1.92,0,0.32,0.64,18.88,11.84,26.56
22Month,2.73,18.59,17.49,82,0.55,0,2.73,1.09,0,19.13,81.45,45.92,0,192.97,28.97,25.15,90.74,3.83,10.93,83.09,48.11,2.19,12.57,22.96,1.64,7.11,2.19,8.75,10.39,12.57,4.92,0.55,94.57,7.11,2.19,0,0.55,4.92,0,10.93
