stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
72hpf,1.06979114146608,0,0,0,0,1.06979114146608,0,0,0,0,0,0,0,0,0,0,0,24.6051962537198,2.13958228293216,0,0,0,0,0,0,1.06979114146608,0,0,0,1.06979114146608,0,0,0,0,0,0,0,0
21Day,0,0,1.33853308820331,85.6661176450117,0,4.01559926460992,0,1.33853308820331,0,2.67706617640661,0,0,0,0,8.03119852921984,4.01559926460992,1.33853308820331,18.7394632348463,80.3119852921984,5.35413235281323,0,0,0,0,2.67706617640661,0,0,0,0,0,1.33853308820331,0,0,2.67706617640661,0,0,0,6.69266544101654
3Month,0.639898599108391,2.23964509687937,10.2383775857343,129.259517019895,0,0,0,0.319949299554195,0,53.7514823251048,0.639898599108391,0,40.3136117438286,0.959847898662586,1.59974649777098,42.553256840708,5.11918879286713,29.7552848585402,125.10017612569,6.39898599108391,0.319949299554195,0,9.91842828618006,0.639898599108391,0.319949299554195,0.319949299554195,2.23964509687937,0.319949299554195,0,0,6.39898599108391,4.47929019375874,0,0,0.319949299554195,3.19949299554195,24.9560453652272,4.47929019375874
22Month,1.09330930239487,155.796575591269,37.1725162814255,803.03568260903,0.546654651197433,0,25.6927686062794,3.2799279071846,0.546654651197433,85.824780237997,33.3459337230434,16.9462941871204,2151.0860524619,14.7596755823307,101.677765122723,265.674160481953,9.8397837215538,506.748861660021,516.041990730377,986.16499076017,24.5994593038845,15.3063302335281,31.7059697694511,0,4.9198918607769,0.546654651197433,18.5862581407127,1.09330930239487,3.2799279071846,3.82658255838203,6.5598558143692,7.10651046556663,27.3327325598717,1.6399639535923,1.09330930239487,5.46654651197433,0,65.0519034924946
