stage,Cardiomyocyte,Endothelial.cell,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,4.08640457285017,8.17280914570035,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,28.6048320099512,0,0,0,12.2592137185505,469.93652587777,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0
72hpf,23.5354051122537,1.06979114146608,4.27916456586431,1.06979114146608,2.13958228293216,0,0,0,0,0,0,0,0,0,0,6.41874684879647,0,18.1864494049233,0,0,0,364.798779239933,123.025981268599,0,2.13958228293216,14.9770759805251,0,0,23.5354051122537,1.06979114146608,0,1.06979114146608,0,0,0
21Day,6.69266544101654,1.33853308820331,2.67706617640661,0,8.03119852921984,0,2.67706617640661,0,0,0,0,0,4.01559926460992,2.67706617640661,0,0,1.33853308820331,32.1247941168794,0,1.33853308820331,0,125.822110291111,25.4321286758628,0,0,16.0623970584397,10.7082647056265,2.67706617640661,5.35413235281323,4.01559926460992,1.33853308820331,0,0,0,0
3Month,0.319949299554195,0.639898599108391,1.27979719821678,0,0,0.319949299554195,0,0.319949299554195,0.639898599108391,0,3.51944229509615,0.959847898662586,0,0.959847898662586,9.27852968707167,3.19949299554195,0,2.23964509687937,0,0,0.319949299554195,0.639898599108391,0.319949299554195,0.319949299554195,0.319949299554195,0,0,15.9974649777098,0.319949299554195,0,0,0.639898599108391,1.27979719821678,1.27979719821678,0.319949299554195
22Month,0,1.09330930239487,0.546654651197433,0,0,0,0,0,0.546654651197433,0.546654651197433,5.46654651197433,1.09330930239487,0,1.09330930239487,3.2799279071846,1.09330930239487,0,1.09330930239487,0.546654651197433,0,0,1.09330930239487,1.09330930239487,0.546654651197433,0.546654651197433,0,0,5.46654651197433,0,0,0,0,0,0,0
