stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,290.13,265.62,0,563.92,16.35,12.26,0,8.17,0,0,4.09,0,81.73,0,0,4.09,0,73.56,159.37,281.96,899.01,0,0,0,4.09,678.34,5765.92,0,0,0,134.85,0,0,0,0,0,36.78,0,0,0
72hpf,209.68,111.26,0,278.15,133.72,178.66,0,21.4,0,0,9.63,1.07,1.07,0,0,34.23,2.14,195.77,700.71,60.98,619.41,0,36.37,28.88,20.33,4178.6,1988.74,18.19,44.93,0,738.16,20.33,3.21,359.45,62.05,32.09,109.12,0,0,2.14
21Day,219.52,44.17,25.43,923.59,61.57,307.86,0,133.85,0,13.39,42.83,0,0,109.76,33.46,291.8,72.28,81.65,369.44,159.29,836.58,0,2.68,131.18,17.4,1204.68,609.03,25.43,62.91,0,433.68,109.76,8.03,196.76,112.44,139.21,80.31,1.34,0,140.55
3Month,7.68,49.27,21.76,517.36,9.28,0,13.44,8.96,4.48,106.54,136.62,3.84,0,2321.23,135.98,33.27,326.99,70.39,150.38,156.78,195.17,46.07,6.08,121.58,118.7,42.55,8.32,47.99,24,0,12.48,39.35,403.46,16,2.56,0,6.72,47.67,107.5,249.56
22Month,4.37,156.89,34.99,365.17,6.01,0,17.49,16.4,1.09,117.53,381.56,214.29,0,3615.57,95.66,89.1,549.93,26.79,52.48,294.65,277.7,12.57,63.96,76.53,6.56,47.01,7.11,68.33,49.75,10.93,14.21,9.84,110.97,62.87,48.11,0.55,6.01,15.31,2.19,141.04
