stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,32.69,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,4.09,0,0,0,0,0,187.97,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,7.49,7.49,0,8.56,6.42,3.21,0,0,0,0,0,0,0,2.14,0,5.35,20.33,0,65.26,0,3.21,4.28,2.14,143.35,69.54,0,0,0,41.72,1.07,0,20.33,0,0,1.07,0,0,0
21Day,17.4,1.34,0,25.43,1.34,5.35,0,1.34,0,0,0,0,2.68,12.05,4.02,4.02,8.03,0,72.28,0,0,2.68,1.34,37.48,40.16,0,1.34,0,24.09,9.37,0,5.35,0,1.34,2.68,0,0,1.34
3Month,0.32,3.2,1.28,31.04,0,0,0.32,0,1.92,3.52,0,118.06,4.8,1.92,10.56,1.6,7.68,6.08,19.84,2.24,0,3.84,2.24,2.24,0.32,0.96,0,0,0.64,2.24,7.04,0.64,0,0,0.32,4.16,0.64,4.8
22Month,2.19,4.37,0,9.84,0,0,0,0.55,1.64,7.11,8.2,271.14,4.37,1.09,9.84,0,2.73,4.92,6.56,1.09,5.47,1.09,0.55,3.83,0,0.55,0.55,0.55,0,1.64,2.73,0,0.55,0,0,1.09,0,2.73
