stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,8.17280914570035,0,106.246518894105,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,12.2592137185505,4204.91030546283,4.08640457285017,20.4320228642509,0,0,0,0,4.08640457285017,281.961915526662,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,55.6291393562361,5.34895570733039,0,636.525729172316,5.34895570733039,53.4895570733039,0,2.13958228293216,0,1.06979114146608,0,0,3.20937342439823,0,4.27916456586431,1.06979114146608,57.7687216391682,14946.0520374226,9.6281202731947,85.5832913172863,0,2.13958228293216,1.06979114146608,0,549.872646713564,246.051962537198,2.13958228293216,5.34895570733039,104.839531863676,1.06979114146608,2.13958228293216,42.7916456586431,2.13958228293216,0,8.55832913172862,0,0,0
21Day,36.1403933814893,2.67706617640661,4.01559926460992,1674.50489334234,4.01559926460992,42.8330588225058,0,6.69266544101654,0,0,0,0,8.03119852921984,2.67706617640661,18.7394632348463,16.0623970584397,52.202790439929,8403.31072774036,16.0623970584397,101.728514703451,0,0,9.36973161742315,0,119.129444850094,40.1559926460992,1.33853308820331,4.01559926460992,30.7862610286761,37.4789264696926,0,9.36973161742315,33.4633272050827,68.2651874983687,2.67706617640661,0,0,14.7238639702364
3Month,0.319949299554195,0,0.639898599108391,667.414238870052,0,0,0.319949299554195,0.639898599108391,0.959847898662586,3.83939159465034,0,0,15.0376170790472,4.79923949331293,0.319949299554195,2.55959439643356,49.9120907304545,15.3575663786014,5.75908739197552,1.91969579732517,0.639898599108391,0.319949299554195,1.59974649777098,0.319949299554195,1.59974649777098,0,0.959847898662586,0,0,2.23964509687937,4.15934089420454,0,0.319949299554195,0,0,1.27979719821678,2.55959439643356,2.87954369598776
22Month,0,0,0,178.756070941561,0,0,2.18661860478973,0,0.546654651197433,3.82658255838203,0.546654651197433,0,30.6126604670563,1.09330930239487,0.546654651197433,0.546654651197433,9.29312907035637,11.4797476751461,2.73327325598717,1.6399639535923,0,1.6399639535923,0.546654651197433,0,2.18661860478973,0,0,0.546654651197433,0.546654651197433,0.546654651197433,0,0,0,0,0,0,0,2.73327325598717
