stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,28.6048320099512,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,77.6416868841533,0,0,0,0,40.8640457285017,817.280914570035,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0
72hpf,4.27916456586431,3.20937342439823,0,8.55832913172862,6.41874684879647,1.06979114146608,0,0,0,0,0,0,0,0,0,0,7.48853799026255,9.6281202731947,1.06979114146608,38.5124810927788,0,2.13958228293216,0,1.06979114146608,148.700968663785,180.794702907767,1.06979114146608,1.06979114146608,21.3958228293216,1.06979114146608,0,18.1864494049233,1.06979114146608,0,5.34895570733039,0,0,0
21Day,5.35413235281323,1.33853308820331,0,13.3853308820331,0,0,0,0,0,0,0,0,0,0,1.33853308820331,0,1.33853308820331,4.01559926460992,2.67706617640661,17.400930146643,0,0,0,0,28.1091948522695,42.8330588225058,0,1.33853308820331,9.36973161742315,0,0,5.35413235281323,1.33853308820331,4.01559926460992,1.33853308820331,0,0,0
3Month,0.319949299554195,2.55959439643356,0.319949299554195,45.7527498362499,0.319949299554195,0,0.639898599108391,0.959847898662586,0.959847898662586,4.47929019375874,3.19949299554195,0.639898599108391,27.1956904621066,4.15934089420454,3.19949299554195,13.4378705812762,4.47929019375874,8.63863108796328,10.2383775857343,13.7578198808304,2.23964509687937,0.319949299554195,3.51944229509615,3.19949299554195,4.47929019375874,2.55959439643356,4.47929019375874,2.87954369598776,0,1.27979719821678,9.27852968707167,0.319949299554195,0,0,0.319949299554195,6.39898599108391,1.91969579732517,9.27852968707167
22Month,0,3.2799279071846,1.09330930239487,13.1197116287384,0.546654651197433,0,0.546654651197433,0.546654651197433,0,0,12.573056977541,10.3864383727512,38.2658255838203,8.74647441915893,2.73327325598717,7.65316511676407,0,1.09330930239487,16.399639535923,12.0264023263435,1.09330930239487,2.73327325598717,0,0,2.18661860478973,0,3.2799279071846,4.37323720957947,1.09330930239487,0,0,2.18661860478973,0,0,1.09330930239487,1.09330930239487,0,7.65316511676407
