stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,134.85,61.3,0,220.67,4.09,0,0,0,0,0,0,4.09,24.52,0,0,4.09,0,53.12,106.25,151.2,637.48,0,8.17,0,0,363.69,5210.17,4.09,0,0,81.73,0,0,0,4.09,0,0,32.69,0,0,0
72hpf,127.31,31.02,0,85.58,23.54,43.86,0,6.42,0,1.07,4.28,0,0,0,0,6.42,0,96.28,206.47,14.98,301.68,0,24.61,8.56,1.07,2094.65,1257,1.07,10.7,0,221.45,16.05,0,2.14,129.44,21.4,7.49,17.12,0,0,0
21Day,129.84,9.37,9.37,230.23,10.71,92.36,0,96.37,0,1.34,13.39,0,0,18.74,2.68,103.07,36.14,24.09,68.27,45.51,333.29,1.34,1.34,28.11,1.34,505.97,392.19,4.02,12.05,0,133.85,32.12,0,18.74,62.91,17.4,28.11,8.03,0,0,24.09
3Month,3.84,24.64,25.92,381.38,3.84,0,12.16,12.8,3.2,76.15,95.66,0.96,0,836.67,117.42,22.4,325.71,47.67,118.7,143.34,166.37,36.47,1.92,42.55,33.91,31.67,9.6,30.4,35.19,0,9.6,24.64,0.32,974.89,6.72,0,0,5.44,50.87,85.43,88.31
22Month,4.37,51.93,27.33,139.94,2.19,0,14.21,12.03,0.55,48.65,108.78,36.08,0,1535.55,64.51,73.25,468.48,10.93,32.25,183.13,182.58,8.2,45.37,28.97,2.73,12.57,4.37,20.77,47.56,18.59,7.65,4.92,0,267.86,18.59,18.59,0,1.09,7.65,0,32.8
