stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,437.25,204.32,0,49.04,12.26,12.26,0,4.09,0,0,0,4.09,4.09,0,0,0,0,4.09,20.43,24.52,1283.13,0,0,0,4.09,44.95,3391.72,0,0,0,204.32,0,0,0,0,0,12.26,0,0,0
72hpf,387.26,73.82,0,42.79,7.49,19.26,0,1.07,0,0,0,0,0,1.07,0,0,0,2.14,24.61,3.21,655.78,0,0,13.91,0,203.26,304.89,1.07,1.07,0,686.81,2.14,0,38.51,0,0,7.49,0,0,0
21Day,377.47,20.08,0,41.49,0,42.83,0,21.42,0,0,1.34,0,0,2.68,1.34,9.37,2.68,4.02,13.39,9.37,762.96,0,0,78.97,0,104.41,132.51,0,2.68,0,380.14,34.8,4.02,41.49,2.68,14.72,6.69,0,0,2.68
3Month,7.04,66.55,0.64,57.27,1.6,0,0.32,2.56,9.28,3.2,10.24,1.28,0,19.2,8,0.64,5.44,2.88,11.2,6.4,331.79,107.82,0,20.8,0.96,8,2.24,6.4,0.64,0,20.48,2.24,7.36,5.76,0.32,0,2.24,10.56,14.72,3.84
22Month,4.37,75.44,3.83,45.92,0.55,0,2.73,1.09,4.92,1.09,9.84,11.48,0,1249.65,2.73,1.09,12.03,1.64,3.83,4.92,320.89,16.4,22.96,12.03,0,6.56,2.73,7.65,1.64,3.83,6.56,0,8.2,13.12,1.64,0.55,2.73,2.19,0,1.09
