stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,33.1635253854484,0,0,5.34895570733039,0,0,0,0,0,0,0,0,0,0,0,0,2.13958228293216,10.6979114146608,3.20937342439823,3.20937342439823,0,0,0,0,3.20937342439823,1.06979114146608,0,0,0,1.06979114146608,0,0,0,2.13958228293216,0,3.20937342439823,0,0,0
21Day,16.0623970584397,2.67706617640661,0,49.5257242635224,2.67706617640661,4.01559926460992,0,1.33853308820331,0,0,0,0,0,0,1.33853308820331,0,0,12.0467977938298,1.33853308820331,24.0935955876595,0,0,1.33853308820331,0,22.7550624994562,4.01559926460992,0,0,0,12.0467977938298,0,2.67706617640661,5.35413235281323,2.67706617640661,5.35413235281323,9.36973161742315,0,0,1.33853308820331
3Month,25.9158932638898,4.47929019375874,0.639898599108391,55.0312795233216,0,0,0,0,0,2.23964509687937,3.83939159465035,0.639898599108391,11.8381240835052,6.39898599108391,0.639898599108391,8.63863108796328,1.91969579732517,128.619618420787,9.91842828618006,11.1982254843968,1.27979719821678,0,21.1166537705769,0.959847898662586,0.319949299554195,0.319949299554195,0.959847898662586,0,0,0,2.23964509687937,19.8368565723601,5.43913809242132,0,0,3.51944229509615,3.19949299554195,48.6322935322377,4.15934089420454
22Month,10.9330930239487,9.29312907035637,0.546654651197433,27.8793872110691,0,0,0.546654651197433,0,0.546654651197433,3.82658255838203,20.226222094305,1.6399639535923,34.4392430254383,4.37323720957947,1.09330930239487,4.37323720957947,2.73327325598717,25.6927686062794,38.8124802350178,19.6795674431076,0.546654651197433,3.2799279071846,5.46654651197433,0,1.09330930239487,1.09330930239487,1.6399639535923,0.546654651197433,0.546654651197433,0.546654651197433,0,9.29312907035637,43.1857174445972,1.09330930239487,0,0.546654651197433,0,0,1.09330930239487
