stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,269.7,0,1961.47,20.43,0,0,8.17,0,0,0,0,4.09,0,0,0,0,44.95,12.26,28.6,939.87,0,0,0,12.26,416.81,1385.29,0,0,0,277.88,0,0,0,0,0,0,77.64,0,0,0
72hpf,140.14,170.1,0,460.01,117.68,25.67,0,1.07,0,0,0,0,0,0,0,0,1.07,35.3,608.71,2.14,1251.66,0,3.21,68.47,8.56,460.01,348.75,0,4.28,0,1746.97,0,0,0,217.17,3.21,1.07,94.14,0,0,0
21Day,289.12,127.16,2.68,817.84,37.48,78.97,0,10.71,0,0,1.34,4.02,0,16.06,2.68,22.76,20.08,17.4,559.51,13.39,1877.96,2.68,0,293.14,1.34,252.98,224.87,2.68,22.76,0,1386.72,85.67,0,0,69.6,22.76,25.43,36.14,1.34,0,10.71
3Month,4.8,96.3,0.96,414.33,2.56,0,1.28,0,3.52,10.24,18.88,2.24,0,29.12,8.32,0.96,18.24,27.52,335.31,12.48,622.62,65.91,0,42.87,16.64,10.24,4.8,3.2,2.56,0,66.55,9.92,0.32,12.8,6.4,0,0,7.36,135.98,9.6,8.96
22Month,1.09,102.77,0.55,299.02,3.83,0,2.19,0,2.73,4.92,14.21,318.7,0,50.29,4.37,1.09,5.47,9.84,66.69,8.75,297.93,6.56,1.64,15.31,3.28,10.39,9.84,8.2,2.73,0.55,44.83,0.55,0,3.28,37.17,3.28,0,2.73,7.11,0,2.19
