stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,457.68,0,0,179.8,0,0,0,4.09,0,0,0,0,0,0,0,12.26,8.17,0,12.26,85.81,0,0,0,0,65.38,77.64,0,0,0,4.09,0,0,0,0,0,0,8.17,0,0,0
72hpf,116.61,3.21,0,34.23,3.21,10.7,0,1.07,0,0,0,0,31.02,0,1.07,65.26,189.35,186.14,3.21,65.26,0,629.04,0,2.14,87.72,159.4,2.14,0,0,46,159.4,0,0,2.14,1.07,0,48.14,0,0,0
21Day,168.66,6.69,22.76,163.3,1.34,77.63,0,20.08,0,2.68,2.68,1.34,1457.66,0,42.83,269.05,10.71,115.11,38.82,207.47,4.02,6.69,28.11,10.71,156.61,143.22,1.34,2.68,0,84.33,437.7,0,1.34,21.42,14.72,24.09,42.83,0,0,24.09
3Month,29.44,136.94,399.94,1680.69,9.6,0,316.75,20.48,6.4,317.39,439.29,12.8,131486.36,543.91,45.11,4452.09,363.46,762.12,340.11,730.76,166.05,140.78,330.19,1998.72,87.67,17.28,90.23,143.34,0,33.59,2001.6,7.04,267.48,61.75,6.72,0,9.92,278.36,187.81,445.69
22Month,50.84,142.13,131.2,412.72,2.19,0,312.69,6.56,1.64,88.01,289.18,124.64,128127.65,116.44,30.07,2031.92,44.28,144.32,235.61,569.07,20.77,1859.17,101.13,97.3,30.07,6.56,38.81,145.96,75.44,16.4,265.13,0.55,55.76,37.17,56.85,1.64,2.19,13.12,0.55,125.73
