stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,4.08640457285017,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,61.2960685927526,28.6048320099512,0,0,0,0,12.2592137185505,28.6048320099512,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.41874684879647,2.13958228293216,0,2.13958228293216,3.20937342439823,1.06979114146608,0,0,0,2.13958228293216,0,0,0,0,0,0,3.20937342439823,3.20937342439823,5.34895570733039,0,0,0,0,110.188487571006,8.55832913172862,0,0,8.55832913172862,0,0,9.6281202731947,5.34895570733039,2.13958228293216,2.13958228293216,0,0,0
21Day,9.36973161742315,4.01559926460992,0,16.0623970584397,0,6.69266544101654,0,13.3853308820331,0,2.67706617640661,0,1.33853308820331,1.33853308820331,62.9110551455554,0,0,8.03119852921984,50.8642573517257,41.4945257343025,0,0,1.33853308820331,0,87.004650733215,12.0467977938298,4.01559926460992,1.33853308820331,8.03119852921984,9.36973161742315,1.33853308820331,2.67706617640661,6.69266544101654,6.69266544101654,12.0467977938298,0,0,70.9422536747753
3Month,0,5.43913809242132,0.319949299554195,6.39898599108391,0,0,0.319949299554195,0.639898599108391,0.319949299554195,9.27852968707167,0,5.11918879286713,10.8782761848426,1.59974649777098,1.59974649777098,0.639898599108391,1.91969579732517,11.518174783951,4.15934089420454,0.959847898662586,0,0.319949299554195,0.959847898662586,0.319949299554195,0,0,1.59974649777098,0,0.959847898662586,2.87954369598776,0.319949299554195,0,0,0,0.639898599108391,8.95858038751747,30.0752341580944
22Month,0,10.3864383727512,0,4.9198918607769,0,0,1.09330930239487,0,0.546654651197433,23.5061500014896,0.546654651197433,30.0660058158588,10.3864383727512,2.18661860478973,3.2799279071846,0,1.09330930239487,15.3063302335281,4.9198918607769,0,0.546654651197433,0,0,0,0,0.546654651197433,0.546654651197433,0,0,0,1.6399639535923,0.546654651197433,0,0,0,0,10.3864383727512
