stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,36.7776411556516,16.3456182914007,0,416.813266430718,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,40.8640457285017,20.4320228642509,8.17280914570035,110.332923466955,0,0,0,0,249.270678943861,543.491808189073,0,0,0,12.2592137185505,0,0,0,0,0,0,20.4320228642509,0,0,0
72hpf,21.3958228293216,12.8374936975929,0,244.982171395732,10.6979114146608,8.55832913172862,0,3.20937342439823,0,0,0,2.13958228293216,0,0,3.20937342439823,0,25.6749873951859,226.795721990809,25.6749873951859,416.148754030304,0,4.27916456586431,82.373917892888,2.13958228293216,190.422823180962,157.259297795513,1.06979114146608,5.34895570733039,0,138.003057249124,3.20937342439823,0,0,9.6281202731947,1.06979114146608,0,23.5354051122537,0,0,0
21Day,104.405580879858,22.7550624994562,17.400930146643,9269.3416358079,32.1247941168794,186.05609926026,0,25.4321286758628,0,0,6.69266544101654,0,26.7706617640661,5.35413235281323,84.3275845568083,20.0779963230496,82.989051468605,5625.8545697185,868.707974243946,422.976455872245,0,1.33853308820331,1610.25530510858,1.33853308820331,322.586474256997,163.301036760803,6.69266544101654,25.4321286758628,0,207.472628671513,123.145044114704,0,4.01559926460992,28.1091948522695,29.4477279404728,107.082647056265,10.7082647056265,1.33853308820331,0,26.7706617640661
3Month,12.1580733830594,97.5845363640296,31.6749806558653,12822.928027533,6.39898599108391,0,45.1128512371416,3.83939159465034,0.959847898662586,224.924357586599,136.298401610087,0.639898599108391,616.862249540489,231.323343577683,8.95858038751747,655.256165486992,898.417633148181,727.244757886686,2208.61001482261,350.344483011844,60.4704176157429,1.27979719821678,13648.3972203829,425.212619107526,104.943370253776,3.83939159465034,29.1153862594318,31.6749806558653,0,18.8770086736975,114.541849240402,0.319949299554195,194.849123428505,23.3562988674563,10.5583268852884,0,3.51944229509615,58.2307725188636,70.0688966023688,143.977184799388
22Month,7.65316511676407,83.6381616332073,48.1056093053741,12440.2198973,0,0,41.5457534910049,2.18661860478973,0.546654651197433,218.115205827776,148.690065125702,669.105293065658,1164.37440705053,73.2517232604561,39.9057895374126,483.789366309729,274.420634901112,1270.42540938284,2702.11394086891,327.446136067263,4.37323720957947,42.6390627933998,8585.21129705569,48.1056093053741,145.410137218517,2.73327325598717,42.0924081422024,48.1056093053741,25.1461139550819,8.74647441915893,7.10651046556663,0,22.9594953502922,53.025501166151,20.226222094305,0,1.09330930239487,4.37323720957947,0,74.3450325628509
