stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,4.09,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.07,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0,1.07,0,4.28,0,0,111.26,0,2.14,4.28,0,2.14,0,4.28,0,0,2.14,0,0,0,0,0,0
21Day,6.69,5.35,1.34,10.71,0,9.37,0,0,0,0,1.34,0,2.68,0,0,0,0,4.02,1.34,18.74,0,0,979.81,0,10.71,2.68,0,149.92,0,6.69,18.74,0,2.68,2.68,8.03,1.34,0,0,1.34
3Month,0.32,95.66,0.32,16.64,0,0,0,0.32,0.32,2.24,8.96,0,15.68,9.6,0,11.2,1.6,5.12,6.08,90.55,4.8,0.96,304.27,4.8,0.32,0.64,0.96,1311.47,0,1.92,1.28,4.16,0.32,0,0,0,10.24,4.16,6.08
22Month,0.55,124.64,0,6.01,0.55,0,1.09,1.09,0,0.55,12.03,3.83,29.52,8.2,0.55,6.56,0.55,0.55,2.19,47.56,1.64,1.64,268.41,0,0,0.55,0.55,1528.45,0.55,0.55,0.55,2.19,0.55,0,0,0,1.64,0,3.28
