stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,147.110564622606,49.0368548742021,0,27235.8864780464,8.17280914570035,4.08640457285017,0,0,0,0,0,36.7776411556516,0,0,0,0,36.7776411556516,241.09786979816,93.987305175554,216.579442361059,0,0,0,8.17280914570035,167.542587486857,16308.840650245,4.08640457285017,0,20.4320228642509,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,81.3041267514219,4.27916456586431,0,6873.40808391955,10.6979114146608,53.4895570733039,0,0,0,0,0,0,1.06979114146608,0,2.13958228293216,0,22.4656139707876,10398.3698950503,1.06979114146608,77.0249621855576,0,1.06979114146608,4.27916456586431,0,498.522671923192,986.347432431724,2.13958228293216,1.06979114146608,117.677025561269,0,0,233.214468839605,1.06979114146608,7.48853799026255,6.41874684879647,0,0,0
21Day,16.0623970584397,0,1.33853308820331,1785.60313966321,1.33853308820331,30.7862610286761,0,12.0467977938298,0,4.01559926460992,0,0,5.35413235281323,0,10.7082647056265,5.35413235281323,16.0623970584397,1317.11655879205,5.35413235281323,68.2651874983687,0,0,5.35413235281323,0,48.1871911753191,157.94690440799,0,6.69266544101654,21.4165294112529,42.8330588225058,0,25.4321286758628,5.35413235281323,12.0467977938298,1.33853308820331,0,0,5.35413235281323
3Month,0,2.55959439643356,2.23964509687937,79.6673755889947,0,0,1.91969579732517,0.639898599108391,1.91969579732517,6.39898599108391,2.23964509687937,0,17.9171607750349,5.75908739197552,0.639898599108391,41.5934089420454,3.83939159465034,478.964101432631,6.39898599108391,26.235842563444,15.0376170790472,0,3.83939159465035,1.27979719821678,2.55959439643356,4.47929019375874,1.91969579732517,0.639898599108391,0.959847898662586,1.59974649777098,59.8305190166345,0.319949299554195,0,0,0,1.91969579732517,4.79923949331293,3.83939159465034
22Month,0,0.546654651197433,1.09330930239487,35.5325523278332,0,0,0,0.546654651197433,0.546654651197433,4.37323720957947,1.6399639535923,0,33.8925883742409,1.6399639535923,0,52.4788465149536,0.546654651197433,60.6786662829151,2.73327325598717,7.10651046556663,0.546654651197433,0.546654651197433,0,0,0.546654651197433,1.6399639535923,4.9198918607769,0,0.546654651197433,0,12.573056977541,1.09330930239487,0.546654651197433,0,0,0,0,0
