stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,110.33,93.99,0,355.52,8.17,12.26,0,28.6,0,0,4.09,0,49.04,0,0,4.09,0,53.12,208.41,592.53,510.8,0,0,0,8.17,277.88,2149.45,16.35,0,0,28.6,0,0,0,0,0,0,28.6,0,0,0
72hpf,67.4,54.56,0,178.66,19.26,64.19,0,44.93,0,0,14.98,0,0,1.07,0,49.21,1.07,88.79,304.89,92,335.91,0,10.7,6.42,2.14,1309.42,1114.72,12.84,12.84,0,302.75,10.7,0,0,89.86,11.77,5.35,33.16,0,0,1.07
21Day,84.33,17.4,0,467.15,5.35,96.37,0,160.62,0,0,34.8,0,0,16.06,18.74,210.15,14.72,25.43,121.81,137.87,202.12,0,1.34,73.62,1.34,261.01,156.61,10.71,2.68,0,100.39,32.12,0,2.68,10.71,10.71,10.71,4.02,0,0,139.21
3Month,3.52,95.66,13.44,466.17,1.92,0,16.32,51.83,1.92,70.07,1036.32,0,0,338.51,594.47,91.83,118.7,37.75,110.7,501.04,129.9,30.72,1.6,119.98,23.36,17.92,4.48,17.6,9.92,0,8.32,29.12,0.96,461.05,3.52,0.64,0,0.96,44.79,189.41,466.17
22Month,3.28,215.93,17.49,340.02,1.64,0,28.43,60.68,2.19,62.87,2792.86,253.65,0,1266.6,393.59,182.04,141.04,22.41,44.83,683.32,134.48,3.83,37.17,102.22,1.64,20.77,4.37,22.96,25.69,15.31,6.01,10.39,0,129.01,25.69,12.03,0,0.55,16.95,0,316.51
