stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,12.2592137185505,4.08640457285017,0,0,0,0,40.8640457285017,20.4320228642509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,0,0,5.34895570733039,1.06979114146608,2.13958228293216,0,2.13958228293216,0,0,6.41874684879647,0,1.06979114146608,0,0,1.06979114146608,86.6530824587523,5.34895570733039,8.55832913172862,3.20937342439823,0,2.13958228293216,1.06979114146608,0,290.983190478773,16.0468671219912,0,0,0,8.55832913172862,0,0,0,1.06979114146608,0,0,1.06979114146608,0,0,0
21Day,4.01559926460992,0,14.7238639702364,21.4165294112529,0,6.69266544101654,0,0,0,1.33853308820331,22.7550624994562,0,10.7082647056265,1.33853308820331,0,161.9625036726,1.33853308820331,13.3853308820331,2.67706617640661,12.0467977938298,0,1.33853308820331,0,1.33853308820331,107.082647056265,12.0467977938298,13.3853308820331,1.33853308820331,0,8.03119852921984,8.03119852921984,0,0,4.01559926460992,1.33853308820331,1.33853308820331,6.69266544101654,0,0,0
3Month,2.23964509687937,8.63863108796328,48.9522428317919,96.3047391658128,2.23964509687937,0,14.0777691803846,0.959847898662586,0.319949299554195,38.7138652460577,296.912949986293,0.319949299554195,3169.09781208431,136.298401610087,1.91969579732517,3015.84209759785,11.518174783951,28.1555383607692,35.5143722505157,31.035082056757,3.51944229509615,5.43913809242132,12.7979719821678,62.7100627126223,9.59847898662586,1.27979719821678,19.1969579732517,6.7189352906381,0,1.91969579732517,56.6310260210926,0.639898599108391,36.1542708496241,1.27979719821678,0.319949299554195,0,0.639898599108391,11.8381240835052,25.2759946647814,21.1166537705769
22Month,3.2799279071846,5.46654651197433,57.9453930269279,38.2658255838203,0.546654651197433,0,8.74647441915893,1.6399639535923,0,66.1452127948894,686.051587252779,8.1998197679615,2751.85951412788,306.67325932176,4.37323720957947,3961.6062572278,0,6.5598558143692,92.9312907035637,34.9858976766357,2.18661860478973,52.4788465149536,8.1998197679615,7.65316511676407,6.5598558143692,0,10.9330930239487,4.9198918607769,3.82658255838203,1.6399639535923,9.29312907035637,0,8.1998197679615,3.82658255838203,3.2799279071846,0,0.546654651197433,1.09330930239487,0,8.74647441915893
