stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,28.6,0,0,0,0,24.52,175.72,0,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,8.56,8.56,0,3.21,3.21,3.21,0,1.07,0,0,1.07,0,0,0,0,0,8.56,12.84,1.07,29.95,0,3.21,1.07,1.07,181.86,84.51,1.07,0,0,29.95,2.14,0,13.91,37.44,22.47,2.14,0,0,0
21Day,8.03,0,1.34,18.74,6.69,0,0,2.68,0,0,1.34,0,1.34,2.68,4.02,5.35,0,9.37,4.02,52.2,0,0,4.02,0,45.51,38.82,0,0,0,16.06,9.37,2.68,6.69,57.56,50.86,2.68,0,0,1.34
3Month,0.64,1.92,2.88,46.07,2.24,0,0,1.28,0.32,5.12,17.28,0,104.62,31.99,1.28,9.28,4.48,13.12,10.24,28.16,5.12,0.32,3.2,1.92,12.16,0.96,4.48,0.96,0,1.6,2.88,86.07,1.6,0.32,0,1.28,10.56,169.25,4.48
22Month,0,3.28,2.19,19.13,0.55,0,0.55,0,0.55,3.28,24.05,18.04,83.64,19.13,3.83,20.23,1.64,6.56,12.03,22.96,0,2.73,2.19,0,4.37,0.55,4.37,1.64,0.55,1.64,0,23.51,1.64,51.39,0,0,1.09,1.64,3.28
