stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,241.1,8.17,0,0,0,0,0,0,24.52,4.09,0,0,0,40.86,265.62,4.09,20.43,0,0,0,0,4.09,85.81,4.09,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,10.7,2.14,0,242.84,105.91,9.63,0,0,0,0,0,0,0,0,0,0,144.42,1645.34,2.14,20.33,0,0,0,2.14,96.28,51.35,4.28,0,0,16.05,1.07,1.07,12.84,1.07,0,2.14,0,0,0
21Day,12.05,0,9.37,807.14,54.88,28.11,0,1.34,5.35,0,0,0,5.35,0,21.42,2.68,52.2,734.85,49.53,20.08,0,0,6.69,0,45.51,26.77,5.35,0,0,8.03,28.11,20.08,0,4.02,12.05,1.34,0,0,0
3Month,0.64,1.92,23.68,618.78,2.88,0,2.56,0,68.15,6.72,0,0,35.83,7.68,1.28,251.48,36.47,104.94,22.4,9.92,1.92,0.32,47.99,15.36,14.08,1.92,11.84,2.24,0,0.32,7.04,128.3,1.28,0,0,0,6.08,21.12,9.28
22Month,0,4.37,60.13,321.98,3.83,0,3.28,0,132.84,8.2,3.83,0,112.06,4.37,1.09,380.47,12.03,44.83,18.04,7.11,0,2.19,26.24,1.64,9.29,1.64,15.31,0.55,3.83,0,2.19,84.73,0,1.09,0,0,0.55,0,2.19
