stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,764.16,367.78,0,1683.6,65.38,81.73,0,8.17,0,8.17,24.52,0,200.23,12.26,0,4.09,0,232.93,878.58,1773.5,3146.53,0,0,0,16.35,1626.39,20358.47,8.17,0,0,384.12,0,0,0,4.09,0,0,147.11,0,0,0
72hpf,572.34,164.75,1.07,578.76,166.89,387.26,0,65.26,0,0,19.26,0,0,8.56,0,90.93,3.21,557.36,2194.14,145.49,1573.66,0,205.4,64.19,20.33,6579.22,4846.15,26.74,79.16,0,1052.67,87.72,0,6.42,591.59,78.09,39.58,118.75,0,0,2.14
21Day,776.35,89.68,50.86,2418.73,60.23,1369.32,0,748.24,0,14.72,70.94,2.68,0,180.7,53.54,591.63,267.71,149.92,946.34,317.23,1804.34,0,4.02,182.04,16.06,1517.9,1588.84,24.09,69.6,0,805.8,270.38,0,42.83,244.95,93.7,120.47,62.91,6.69,0,187.39
3Month,17.6,96.3,49.91,1538.64,14.4,0,28.8,36.15,3.84,220.77,322.19,2.56,0,2286.04,352.58,74.87,911.54,122.22,373.06,454.33,413.69,88.63,3.52,146.86,138.22,90.87,20.48,62.39,66.87,0,35.51,82.55,1.28,2454.01,20.48,2.88,0,9.6,189.73,1491.92,408.26
22Month,10.39,168.37,113.7,707.92,6.01,0,47.56,39.91,4.37,205,1612.08,262.94,0,6465.28,258.02,390.86,1907.82,56.85,127.92,1570.54,495.27,17.49,97.85,119.72,13.12,67.79,10.39,79.26,68.33,23.51,42.64,20.23,0,384.3,52.48,40.45,0,4.92,24.6,7.65,150.88
