stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,16.35,0,65.38,0,0,0,0,0,0,0,0,0,0,0,0,28.6,4.09,20.43,159.37,0,0,0,4.09,73.56,1095.16,4.09,0,0,32.69,0,0,0,0,0,0,0,0,0
72hpf,12.84,5.35,0,21.4,9.63,2.14,0,0,0,0,0,0,0,0,1.07,0,8.56,31.02,1.07,74.89,0,1.07,0,3.21,84.51,111.26,0,0,0,42.79,1.07,1.07,14.98,4.28,3.21,3.21,0,0,0
21Day,29.45,5.35,0,81.65,13.39,13.39,0,4.02,0,0,0,0,1.34,0,6.69,1.34,5.35,29.45,8.03,115.11,0,0,12.05,0,52.2,49.53,1.34,2.68,0,36.14,6.69,4.02,22.76,4.02,9.37,0,0,0,1.34
3Month,0.96,11.2,2.56,260.12,7.36,0,0.96,1.92,0,5.44,21.12,0.32,93.75,24.96,3.52,22.08,44.79,83.83,21.12,119.66,27.84,0,8.64,17.6,17.28,3.84,13.76,1.6,0,4.8,6.4,169.89,5.12,0.32,0,4.16,13.12,529.84,21.44
22Month,0.55,30.61,3.83,165.09,1.64,0,4.37,1.64,1.09,3.83,20.23,78.17,478.87,7.11,5.47,51.93,16.95,24.05,20.77,150.88,4.37,48.11,6.56,3.28,7.11,3.83,11.48,1.64,1.09,4.37,2.73,24.05,12.57,1.09,0,3.28,4.92,2.19,16.95
