stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,16.35,0,40.86,4.09,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,4.09,0,69.47,0,0,0,0,28.6,371.86,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,18.19,5.35,0,0,0,0,0,0,0,0,0,0,1.07,0,7.49,33.16,2.14,27.81,0,2.14,0,3.21,73.82,56.7,1.07,0,0,48.14,1.07,0,48.14,10.7,7.49,3.21,0,0,0
21Day,14.72,1.34,0,45.51,5.35,1.34,0,6.69,0,0,0,0,0,2.68,0,2.68,2.68,0,17.4,6.69,96.37,0,0,6.69,1.34,21.42,30.79,4.02,1.34,0,38.82,20.08,8.03,25.43,17.4,16.06,5.35,0,0,0
3Month,0.96,2.88,0.96,95.98,2.88,0,2.24,0.96,1.6,23.04,6.72,0.96,0,62.39,31.36,0.64,19.84,14.4,37.43,10.88,40.31,5.44,0.32,6.72,6.4,16.32,1.6,9.92,1.6,0,5.76,7.04,294.03,5.12,0,0,3.84,20.48,510,4.8
22Month,0,7.65,1.09,39.91,1.64,0,2.73,0.55,0,18.59,3.28,12.03,0,199.53,11.48,1.64,21.87,0.55,10.93,16.4,51.39,0.55,9.29,2.73,1.09,6.01,2.73,10.93,3.83,3.28,5.47,2.73,62.87,4.37,18.04,0,0.55,3.83,3.28,3.28
