stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,106.25,0,65.38,0,0,0,61.3,0,0,8.17,0,4.09,8.17,0,8.17,0,4.09,12.26,331,825.45,0,0,0,0,8.17,367.78,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,40.65,1752.32,0,470.71,5.35,50.28,0,2.14,0,0,5.35,4.28,0,1.07,0,2.14,0,154.05,284.56,6.42,2217.68,0,4.28,93.07,2.14,325.22,210.75,2.14,5.35,0,2857.41,28.88,0,1.07,54.56,3.21,1.07,18.19,0,0,0
21Day,389.51,2179.13,13.39,21516.92,13.39,485.89,0,93.7,0,32.12,25.43,25.43,0,107.08,9.37,105.74,76.3,61.57,1207.36,109.76,13857.83,1.34,10.71,1418.85,2.68,571.55,468.49,12.05,22.76,0,2201.89,651.87,0,1.34,62.91,54.88,240.94,37.48,4.02,0,68.27
3Month,32.63,6423.62,73.59,51702.21,9.92,0,121.26,11.52,24.32,333.07,472.89,41.59,0,1410.34,735.24,31.36,676.69,266.84,15267.02,406.34,6143.99,192.29,16.96,687.25,137.26,67.51,16,80.95,46.39,0,190.69,494.96,4.16,393.54,43.83,9.28,0,4.8,245.08,229.08,443.45
22Month,10.39,5775.41,63.41,10819.94,3.28,0,101.68,4.37,52.48,330.73,190.78,274.42,0,1217.95,95.66,15.85,124.09,25.69,3064.55,448.8,5812.58,37.72,54.67,291.37,1.64,8.2,7.11,27.33,26.79,16.95,619.36,109.33,0,35.53,15.31,16.95,0,7.11,54.12,0,71.07
