stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,163.46,134.85,0,388.21,28.6,8.17,0,12.26,0,0,0,0,36.78,0,0,4.09,0,20.43,89.9,163.46,731.47,0,0,0,0,261.53,5222.43,8.17,0,0,110.33,0,0,4.09,0,0,16.35,0,0,0
72hpf,200.05,85.58,0,250.33,78.09,190.42,0,5.35,0,0,1.07,0,0,0,0,23.54,0,98.42,463.22,24.61,655.78,0,17.12,23.54,4.28,4378.66,2105.35,22.47,34.23,0,621.55,6.42,3.21,360.52,48.14,36.37,37.44,0,0,1.07
21Day,236.92,49.53,21.42,924.93,42.83,524.7,0,212.83,0,1.34,22.76,1.34,0,30.79,28.11,262.35,42.83,65.59,385.5,113.78,991.85,1.34,1.34,100.39,6.69,1750.8,969.1,14.72,41.49,0,298.49,115.11,17.4,165.98,61.57,163.3,29.45,1.34,1.34,136.53
3Month,14.08,171.17,34.87,1484.88,10.56,0,20.48,32.31,4.16,162.85,323.47,0.96,0,2020.16,193.25,67.51,516.08,109.42,489.52,401.54,717.65,168.61,8.96,134.38,97.58,88.95,28.48,112.94,60.47,0,32.95,65.27,811.71,38.71,2.24,0.64,13.76,180.13,302.67,469.05
22Month,7.11,238.89,55.76,549.39,7.11,0,31.71,33.89,1.64,79.81,319.25,186.96,0,2011.69,129.56,113.7,479.42,30.61,103.86,324.71,561.41,22.96,162.36,90.2,2.73,51.93,12.57,92.38,58.49,9.84,15.31,15.31,200.08,92.38,34.44,0,4.92,26.79,1.09,230.14
