stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.95,0,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,17.12,0,0,0,0,0,0,1.07,41.72,0,0,0,0,0,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,0,0,0,0,0,4.02,0,0,0,0,187.39,0,0,1.34,0,0,0,2.68,93.7,4.02,0,0,0,0,4.02,0,0,0,0,0,0,0,2.68,0,4.02,0,0,0,1.34
3Month,2.56,11.84,1.92,42.87,0.64,0,8.64,0.32,0.32,6.72,2505.2,0,57.91,24.32,1.6,23.68,1.92,20.48,287.31,11.84,3.2,0,5.76,11.84,1.28,1.6,1.6,0.96,0,0,19.84,16.32,1.6,0.96,0,0.32,12.8,10.88,9.28
22Month,7.11,6.01,2.73,24.6,0.55,0,59.59,0.55,0,7.65,6374.54,4.37,116.44,20.23,4.92,14.21,1.64,2.19,350.41,10.39,0.55,6.01,2.19,0.55,6.01,0,7.65,4.92,1.64,0.55,3.28,1.64,6.56,3.83,0,0.55,1.09,0,11.48
