stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,326.91,61.3,0,359.6,16.35,32.69,0,32.69,0,0,4.09,0,28.6,16.35,0,8.17,0,40.86,130.76,253.36,1062.47,0,0,4.09,4.09,392.29,7216.59,0,0,0,114.42,0,0,0,0,0,20.43,0,0,0
72hpf,141.21,20.33,0,148.7,20.33,28.88,0,19.26,0,0,1.07,0,0,3.21,0,22.47,1.07,176.52,292.05,23.54,355.17,0,63.12,4.28,5.35,1288.03,1297.66,4.28,9.63,0,204.33,43.86,4.28,65.26,10.7,6.42,10.7,0,0,0
21Day,297.15,17.4,6.69,686.67,12.05,143.22,0,321.25,0,5.35,6.69,0,0,28.11,5.35,192.75,40.16,32.12,199.44,111.1,643.83,0,0,40.16,2.68,368.1,559.51,0,13.39,0,250.31,65.59,16.06,69.6,17.4,40.16,12.05,1.34,0,36.14
3Month,4.16,19.52,17.28,565.67,1.28,0,11.84,22.08,1.28,26.24,70.39,0.32,0,478.32,82.87,45.11,177.57,40.63,143.66,111.02,131.82,31.04,1.6,21.76,31.36,21.12,10.24,16.64,11.2,0,6.4,18.88,1007.52,3.52,1.28,0.32,2.56,54.39,76.79,142.7
22Month,3.83,51.39,40.45,294.65,1.09,0,24.05,20.23,1.64,28.97,254.19,101.68,0,3294.14,60.13,193.52,292.46,15.31,60.68,349.31,276.06,7.11,89.65,20.23,1.64,16.4,6.56,20.23,25.15,28.97,12.03,4.37,373.37,16.4,18.59,0,2.73,10.93,0.55,39.91
