stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.43,0,0,0,0,20.43,77.64,0,0,0,28.6,0,0,0,0,0,0,0,0,0
72hpf,3.21,1.07,0,37.44,3.21,4.28,0,0,0,0,1.07,0,0,0,1.07,0,22.47,71.68,0,11.77,0,3.21,0,0,37.44,56.7,0,5.35,0,37.44,0,0,17.12,3.21,0,5.35,0,0,0
21Day,10.71,9.37,9.37,163.3,1.34,13.39,0,4.02,0,1.34,2.68,0,6.69,0,12.05,42.83,18.74,56.22,28.11,104.41,0,0,22.76,0,56.22,61.57,2.68,6.69,0,54.88,18.74,0,25.43,10.71,9.37,4.02,0,0,9.37
3Month,0.96,8,2.56,120.3,0,0,1.28,0.32,0.64,12.48,30.08,0,166.37,19.2,1.92,102.06,6.4,57.59,35.83,24,3.84,0.96,4.16,3.52,0.64,0.32,2.88,3.2,0,1.6,3.52,1.6,0.32,0,0,0.64,3.84,2.24,3.52
22Month,2.19,53.57,15.31,195.7,1.09,0,3.83,3.28,0.55,32.25,266.77,74.89,629.75,84.73,18.04,424.2,8.75,61.23,131.2,71.07,4.92,38.27,10.93,0.55,5.47,2.19,15.85,39.36,2.73,2.73,1.64,1.09,12.57,7.65,0,3.28,10.39,0,20.23
