stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,8.17280914570035,0,85.8144960298536,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,44.9504503013519,57.2096640199024,159.369778341157,0,0,0,0,89.9009006027038,911.268219745589,0,0,20.4320228642509,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,14.9770759805251,5.34895570733039,0,19.2562405463894,2.13958228293216,4.27916456586431,0,0,0,0,0,0,0,0,2.13958228293216,0,17.1166582634572,58.8385127806343,1.06979114146608,74.8853799026255,0,2.13958228293216,1.06979114146608,1.06979114146608,286.704025912909,167.957209210174,4.27916456586431,2.13958228293216,49.2103925074396,0,2.13958228293216,17.1166582634572,2.13958228293216,1.06979114146608,4.27916456586431,0,0,0
21Day,21.4165294112529,1.33853308820331,1.33853308820331,54.8798566163356,0,21.4165294112529,0,10.7082647056265,0,0,0,0,4.01559926460992,1.33853308820331,13.3853308820331,5.35413235281323,2.67706617640661,16.0623970584397,16.0623970584397,92.3587830860282,0,0,9.36973161742315,0,82.989051468605,58.8954558809455,4.01559926460992,1.33853308820331,37.4789264696926,5.35413235281323,0,9.36973161742315,4.01559926460992,10.7082647056265,2.67706617640661,1.33853308820331,0,4.01559926460992
3Month,0,4.15934089420454,2.87954369598776,61.4302655144055,0.319949299554195,0,1.27979719821678,0.319949299554195,7.99873248885489,15.3575663786014,0,0,75.1880853952359,13.117921281722,3.83939159465034,22.0765016692395,3.19949299554195,16.9573128763724,18.8770086736975,23.0363495679021,4.47929019375874,0,4.47929019375874,3.51944229509615,2.87954369598776,0.639898599108391,4.79923949331293,2.23964509687937,1.59974649777098,2.87954369598776,46.3926484353583,2.23964509687937,0,0,0,7.99873248885489,59.1906204175262,16.9573128763724
22Month,0,6.5598558143692,3.82658255838203,21.3195313966999,0,0,0.546654651197433,0.546654651197433,3.82658255838203,34.9858976766357,9.29312907035637,0,131.197116287384,7.65316511676407,10.9330930239487,39.3591348862152,0,6.5598558143692,32.2526244206486,18.0396034895153,0.546654651197433,8.74647441915893,2.73327325598717,0,1.09330930239487,1.09330930239487,2.18661860478973,4.37323720957947,0.546654651197433,0.546654651197433,12.573056977541,2.18661860478973,0,0,0,2.73327325598717,0,7.10651046556663
