stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,4.09,0,249.27,4.09,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,0,20.43,53.12,0,0,0,0,73.56,702.86,0,0,0,8.17,0,0,0,0,0,16.35,0,0,0
72hpf,112.33,7.49,0,11.77,2.14,6.42,0,1.07,0,0,0,0,0,0,0,3.21,0,6.42,264.24,9.63,52.42,0,1.07,2.14,0,452.52,102.7,2.14,3.21,0,39.58,0,1.07,29.95,5.35,0,2.14,0,0,0
21Day,107.08,2.68,0,30.79,0,6.69,0,4.02,0,0,0,0,0,1.34,2.68,9.37,1.34,2.68,82.99,13.39,105.74,0,0,13.39,0,227.55,25.43,0,17.4,0,34.8,14.72,0,21.42,6.69,30.79,4.02,0,0,4.02
3Month,0.64,0.64,0,8.96,0,0,0.64,1.6,0,0.96,1.92,0.64,0,15.68,3.84,1.6,3.84,1.6,13.76,6.72,27.52,12.48,0.32,2.56,0.32,5.44,0.32,6.4,9.28,0,0.32,0,39.35,2.24,0,0,1.28,1.6,8.96,4.16
22Month,0.55,3.83,1.09,8.75,1.09,0,0.55,0,0.55,2.19,13.12,36.08,0,98.94,22.41,13.12,11.48,0,3.83,45.92,43.73,1.09,3.28,1.09,0,10.39,0.55,2.19,15.85,0.55,0,0,9.29,4.37,13.67,0,0,0,0,2.73
