stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,32.69,0,4.09,0,0,0,0,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,3.21,0,1.07,0,0,0,0,0,0,5.35,0,0,56.7,24.61,8.56,0,5.35,0,5.35,0,0,40.65,12.84,0,0,0,7.49,0,0,0,1.07,0,0,0,0,0,0
21Day,159.29,49.53,60.23,661.24,28.11,483.21,0,60.23,0,10.71,33.46,0,269.05,28.11,168.66,11289.19,64.25,396.21,105.74,718.79,0,4.02,124.48,5.35,998.55,376.13,10.71,21.42,0,258.34,357.39,0,6.69,88.34,61.57,125.82,24.09,4.02,0,167.32
3Month,25.28,117.1,187.49,1424.73,8,0,181.41,11.52,5.12,1065.43,488.88,4.8,14920.2,572.39,35.19,70267.91,138.86,473.52,279.96,610.78,135.98,12.16,138.86,123.18,63.67,10.88,97.58,85.11,0,28.16,511.92,4.16,347.14,25.28,4.8,0.64,7.68,155.18,261.4,430.33
22Month,10.39,92.93,177.12,342.75,3.28,0,52.48,1.64,1.64,1403.26,335.65,126.82,5590.09,61.23,20.23,72244.24,14.21,39.36,172.2,286.99,19.13,154.7,68.33,7.11,14.76,0.55,72.16,116.98,19.68,18.59,57.95,0,54.67,41,22.96,0,1.09,15.31,0,75.44
