stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,12.2592137185505,0,16.3456182914007,0,0,0,4.08640457285017,0,0,0,4.08640457285017,0,0,0,0,0,20.4320228642509,61.2960685927526,28.6048320099512,0,0,0,0,8.17280914570035,134.851350904056,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,3.20937342439823,0,0,7.48853799026255,1.06979114146608,1.06979114146608,0,1.06979114146608,0,0,0,0,0,0,0,0,4.27916456586431,25.6749873951859,2.13958228293216,12.8374936975929,0,0,0,0,26.744778536652,17.1166582634572,0,0,14.9770759805251,0,0,5.34895570733039,1.06979114146608,2.13958228293216,0,0,0,0
21Day,6.69266544101654,1.33853308820331,2.67706617640661,44.1715919107091,2.67706617640661,10.7082647056265,0,2.67706617640661,0,0,0,0,1.33853308820331,4.01559926460992,12.0467977938298,8.03119852921984,1.33853308820331,24.0935955876595,9.36973161742315,22.7550624994562,0,0,4.01559926460992,1.33853308820331,12.0467977938298,12.0467977938298,0,1.33853308820331,28.1091948522695,4.01559926460992,0,0,2.67706617640661,6.69266544101654,0,0,0,4.01559926460992
3Month,0,2.55959439643356,0.319949299554195,31.9949299554195,0.959847898662586,0,0.639898599108391,0.319949299554195,6.39898599108391,8.63863108796328,0,0,17.5972114754807,5.11918879286713,1.27979719821678,12.1580733830594,1.91969579732517,7.35883388974649,5.75908739197552,5.11918879286713,0.639898599108391,0,1.59974649777098,1.59974649777098,0.959847898662586,0,1.59974649777098,0.639898599108391,1.59974649777098,0.959847898662586,7.35883388974649,0.319949299554195,0,0,0.319949299554195,2.87954369598776,2.87954369598776,5.75908739197552
22Month,0,4.37323720957947,0,13.6663662799358,0,0,0.546654651197433,0,4.37323720957947,14.7596755823307,2.18661860478973,0,34.4392430254383,3.2799279071846,2.18661860478973,17.4929488383179,0.546654651197433,2.18661860478973,11.4797476751461,7.10651046556663,0,0.546654651197433,0.546654651197433,0,1.09330930239487,0,0,1.09330930239487,1.09330930239487,0.546654651197433,3.82658255838203,3.2799279071846,2.18661860478973,0,0.546654651197433,0,0,3.2799279071846
