stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,4.09,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,1.07,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0,1.07,0,0,4.28,0,1.07,0,0,9.63,7.49,1.07,0,0,2.14,0,1.07,1.07,1.07,1.07,0,0,0,0
21Day,5.35,0,0,14.72,0,4.02,0,1.34,1.34,0,0,0,0,0,1.34,0,1.34,2.68,0,9.37,0,0,4.02,0,12.05,5.35,1.34,2.68,0,0,0,2.68,1.34,0,1.34,0,0,0,0
3Month,0,0.96,0.32,7.04,0.64,0,0,0.32,3.52,0.32,0,0,25.28,0.32,0.32,12.48,5.44,1.92,1.28,3.52,0.32,0,0.96,2.24,4.8,0.96,2.24,0.32,0,0,1.6,65.91,0.96,0,0,0.32,0.96,25.28,0.96
22Month,1.09,13.67,2.73,14.21,0,0,1.09,0,2.19,2.73,1.64,0,145.41,0,0.55,9.29,1.09,4.37,4.37,11.48,0,13.12,4.92,0.55,4.37,0,7.11,2.73,2.19,0.55,1.09,20.23,1.09,3.83,0,0,0,0,0
