stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,122.592137185505,0,0,77.6416868841533,0,0,0,0,0,4.08640457285017,0,8.17280914570035,0,0,0,0,16.3456182914007,12.2592137185505,16.3456182914007,396.381243566467,0,0,0,0,102.160114321254,1283.13103587495,0,0,0,69.4688777384529,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,289.913399337307,2.13958228293216,0,81.3041267514219,17.1166582634572,12.8374936975929,0,8.55832913172862,0,0,0,0,1.06979114146608,0,5.34895570733039,0,29.9541519610502,72.7457976196933,0,333.774836137416,0,13.907284839059,4.27916456586431,0,1474.17219294026,481.406013659735,6.41874684879647,1.06979114146608,0,276.006114498248,23.5354051122537,1.06979114146608,32.0937342439823,1.06979114146608,0,6.41874684879647,0,0,0
21Day,163.301036760803,1.33853308820331,1.33853308820331,139.207441173144,5.35413235281323,26.7706617640661,0,26.7706617640661,0,0,0,0,8.03119852921984,0,65.588121321962,4.01559926460992,18.7394632348463,49.5257242635224,8.03119852921984,262.352485287848,0,0,6.69266544101654,0,230.227691170969,152.592772055177,4.01559926460992,1.33853308820331,0,144.561573525957,29.4477279404728,6.69266544101654,10.7082647056265,1.33853308820331,6.69266544101654,0,0,0,6.69266544101654
3Month,0.959847898662586,1.59974649777098,1.27979719821678,96.9446377649212,0.639898599108391,0,1.91969579732517,2.87954369598776,3.19949299554195,2.55959439643356,0.319949299554195,0,60.1504683161887,4.79923949331293,7.99873248885489,4.47929019375874,16.9573128763724,55.0312795233216,11.1982254843968,49.2721921313461,4.15934089420454,0.319949299554195,6.07903669152971,0.959847898662586,8.31868178840908,2.55959439643356,13.4378705812762,0.319949299554195,0,3.83939159465034,3.51944229509615,210.206689807106,0.959847898662586,0,0,0.319949299554195,3.51944229509615,159.974649777098,8.63863108796328
22Month,0,2.73327325598717,1.6399639535923,28.4260418622665,0,0,0.546654651197433,1.09330930239487,0.546654651197433,8.1998197679615,37.7191709326229,0,301.206712809786,1.6399639535923,9.8397837215538,3.2799279071846,3.82658255838203,17.4929488383179,7.65316511676407,40.9990988398075,0,8.1998197679615,5.46654651197433,0,1.09330930239487,5.46654651197433,14.2130209311333,3.2799279071846,7.10651046556663,1.6399639535923,0.546654651197433,83.0915069820099,4.9198918607769,1.09330930239487,0.546654651197433,0,0,0.546654651197433,2.73327325598717
