stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,416.813266430718,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,12.2592137185505,114.419328039805,0,220.665846933909,0,0,0,20.4320228642509,16.3456182914007,69.4688777384529,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0
72hpf,63.1176773464986,7.48853799026255,0,72.7457976196933,92.0020381660827,47.0708102245074,0,0,0,0,0,0,0,0,2.13958228293216,0,11.7677025561269,1064.44218575875,4.27916456586431,151.910342088183,0,17.1166582634572,3.20937342439823,3.20937342439823,217.167601717614,154.049924371115,0,0,14271.0138271575,6.41874684879647,0,23.5354051122537,1.06979114146608,3.20937342439823,23.5354051122537,0,0,0
21Day,34.801860293286,4.01559926460992,2.67706617640661,56.2183897045389,78.9734522039951,76.2963860275885,0,0,0,1.33853308820331,1.33853308820331,0,17.400930146643,2.67706617640661,12.0467977938298,9.36973161742315,5.35413235281323,72.2807867629786,20.0779963230496,1011.9310146817,0,0,16.0623970584397,0,65.588121321962,41.4945257343025,1.33853308820331,2.67706617640661,10329.4598416649,68.2651874983687,0,8.03119852921984,14.7238639702364,42.8330588225058,10.7082647056265,0,0,10.7082647056265
3Month,0,0.639898599108391,0,21.1166537705769,26.5557918629982,0,0.319949299554195,0.319949299554195,0.959847898662586,2.87954369598776,0,0,13.117921281722,5.75908739197552,0,2.87954369598776,1.91969579732517,9.27852968707167,3.83939159465035,244.76121415896,9.27852968707167,0,1.59974649777098,1.59974649777098,0,2.55959439643356,3.19949299554195,0.319949299554195,218.205422295961,0.959847898662586,3.19949299554195,1.91969579732517,0.639898599108391,0,55.67117812243,1.59974649777098,3.19949299554195,4.15934089420454
22Month,0,1.09330930239487,0,3.82658255838203,3.82658255838203,0,0,0,0.546654651197433,2.73327325598717,0.546654651197433,0,24.0528046526871,0,0,0.546654651197433,0,0.546654651197433,0,1.09330930239487,0,0.546654651197433,1.09330930239487,0,0.546654651197433,1.09330930239487,0,0,22.9594953502922,0,4.37323720957947,43.1857174445972,2.73327325598717,0,12.0264023263435,0.546654651197433,0,0
