stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,16.35,0,114.42,0,8.17,0,12.26,0,0,0,0,0,0,4.09,0,8.17,61.3,57.21,179.8,0,0,0,0,65.38,866.32,0,0,0,44.95,0,0,0,0,0,0,4.09,0,0,0
72hpf,19.26,8.56,0,27.81,4.28,2.14,0,4.28,0,1.07,0,0,2.14,0,8.56,0,25.67,53.49,2.14,53.49,0,7.49,0,2.14,75.96,93.07,1.07,1.07,0,29.95,7.49,0,3.21,16.05,2.14,0,7.49,0,0,0
21Day,36.14,5.35,5.35,108.42,1.34,22.76,0,36.14,0,0,6.69,0,8.03,1.34,61.57,2.68,9.37,26.77,12.05,99.05,0,0,10.71,0,37.48,58.9,1.34,1.34,0,33.46,14.72,0,8.03,9.37,1.34,6.69,4.02,0,1.34,29.45
3Month,1.6,19.52,9.28,233.56,1.6,0,4.8,13.12,1.28,36.79,60.47,0.96,434.17,57.27,26.56,132.14,24.96,78.39,68.47,111.66,31.99,0.96,30.4,19.2,8.32,2.24,10.88,8.96,0,2.24,12.8,0.96,463.29,0.96,0,0,1.92,29.44,87.99,118.7
22Month,1.09,21.32,7.65,96.76,0.55,0,3.83,10.93,0,16.4,85.28,49.75,938.06,38.81,62.32,121.9,7.65,24.6,97.85,154.16,3.28,19.13,13.12,1.64,6.56,0.55,15.85,8.2,6.01,3.83,1.09,0,304.49,4.92,8.75,0,0,3.83,0,45.37
