stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,4.08640457285017,0,0,0,0,4.08640457285017,28.6048320099512,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,9.6281202731947,0,0,4.27916456586431,0,6.41874684879647,0,0,0,0,0,0,0,0,0,5.34895570733039,20.3260316878555,3.20937342439823,7.48853799026255,0,4.27916456586431,1.06979114146608,1.06979114146608,1310.49414829595,74.8853799026255,5.34895570733039,27.814569678118,13.907284839059,0,0,13.907284839059,1.06979114146608,1.06979114146608,2.13958228293216,0,0,0
21Day,6.69266544101654,0,0,22.7550624994562,1.33853308820331,21.4165294112529,0,1.33853308820331,0,0,0,8.03119852921984,0,2.67706617640661,1.33853308820331,14.7238639702364,8.03119852921984,2.67706617640661,13.3853308820331,0,1.33853308820331,0,0,501.94990807624,25.4321286758628,6.69266544101654,6.69266544101654,6.69266544101654,17.400930146643,0,6.69266544101654,4.01559926460992,2.67706617640661,0,0,0,4.01559926460992
3Month,0,0.959847898662586,1.91969579732517,15.0376170790472,0.319949299554195,0,1.27979719821678,0.639898599108391,2.23964509687937,4.47929019375874,0.639898599108391,317.389705157762,3.51944229509615,0.319949299554195,9.59847898662586,25.5959439643356,1.91969579732517,3.51944229509615,3.83939159465034,1.27979719821678,0.639898599108391,1.59974649777098,1.91969579732517,23.9961974665647,1.27979719821678,23.0363495679021,2.87954369598776,0,7.35883388974649,7.99873248885489,1.59974649777098,0,0,0,1.59974649777098,3.83939159465034,2.87954369598776
22Month,0.546654651197433,3.2799279071846,0.546654651197433,7.10651046556663,0.546654651197433,0,2.73327325598717,0.546654651197433,2.18661860478973,16.9462941871204,2.73327325598717,1738.90844545904,2.18661860478973,1.09330930239487,19.1329127919102,3.82658255838203,2.73327325598717,8.1998197679615,15.3063302335281,0.546654651197433,42.0924081422024,1.6399639535923,0,20.7728767455025,0.546654651197433,54.1188104685459,6.5598558143692,0.546654651197433,3.82658255838203,8.1998197679615,2.18661860478973,1.09330930239487,0,0,0.546654651197433,0,4.9198918607769
