stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,559.84,1262.7,0,3023.94,65.38,12.26,0,53.12,0,0,85.81,0,110.33,24.52,0,12.26,4.09,698.78,1336.25,9419.16,3109.75,0,4.09,8.17,81.73,760.07,10060.73,36.78,0,0,555.75,0,0,0,4.09,0,0,93.99,0,0,0
72hpf,377.64,1140.4,0,1531.94,139.07,181.86,0,58.84,0,1.07,139.07,0,1.07,7.49,0,163.68,6.42,948.9,3490.73,1289.1,3440.45,0,133.72,184,83.44,3074.58,2971.88,82.37,439.68,0,3603.06,75.96,0,8.56,2998.62,10.7,9.63,126.24,0,0,14.98
21Day,547.46,520.69,109.76,4666.13,42.83,346.68,0,353.37,0,25.43,621.08,1.34,0,125.82,169.99,1584.82,252.98,669.27,2062.68,3116.11,3980.8,12.05,5.35,653.2,12.05,1649.07,1204.68,97.71,227.55,0,1780.25,365.42,0,21.42,1247.51,57.56,167.32,76.3,42.83,1.34,1084.21
3Month,8.32,346.51,53.75,1497.68,6.08,0,25.28,18.88,2.88,231.64,1378.34,2.56,0,1043.99,1664.7,100.14,724.69,190.37,319.95,1258.68,575.27,125.1,3.2,137.58,56.63,29.44,17.6,81.91,67.83,0,46.07,56.63,5.76,475.76,58.55,1.28,0,9.92,592.23,266.84,676.69
22Month,8.2,530.26,92.38,839.11,6.01,0,76.53,44.83,1.09,183.13,7215.29,211.01,0,1532.27,1069.8,317.06,992.18,84.18,148.14,3329.67,511.67,19.68,38.81,126.28,4.37,30.07,20.23,141.58,107.69,12.57,28.97,18.04,0,108.24,153.06,15.31,0,4.37,136.12,1.09,493.63
