stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06979114146608,0,4.27916456586431,0,0,0,1.06979114146608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,161.9625036726,25.4321286758628,82.989051468605,550.137099251559,17.400930146643,321.247941168794,0,65.588121321962,0,9.36973161742315,21.4165294112529,2.67706617640661,5392.94981237112,13.3853308820331,139.207441173144,115.113845585484,42.8330588225058,281.091948522695,104.405580879858,681.313341895483,0,56.2183897045389,91.0202499978249,12.0467977938298,710.761069835956,289.123147051914,12.0467977938298,30.7862610286761,0,255.659819846832,443.054452195295,0,2.67706617640661,46.8486580871158,49.5257242635224,107.082647056265,16.0623970584397,0,0,78.9734522039951
3Month,12.4780226826136,57.9108232193094,176.93196265347,649.177128795463,2.87954369598776,0,134.058756513208,5.43913809242132,2.87954369598776,102.703725156897,184.610745842771,4.79923949331293,38918.9527470719,256.279388942911,16.317414277264,654.616266887884,131.819111416329,217.565523696853,129.899415619003,285.074825902788,53.4315330255506,57.9108232193094,103.343623756005,68.1492008050436,38.7138652460577,5.75908739197552,36.7941694487325,53.1115837259964,0,12.4780226826136,406.975509032937,0.639898599108391,111.982254843968,14.0777691803846,1.59974649777098,0,3.19949299554195,111.34235624486,63.6699106112849,179.491557049904
22Month,267.314124435545,66.6918674460869,119.17071396104,301.206712809786,3.82658255838203,0,208.82207675742,4.9198918607769,0,86.3714348891945,411.08429770047,65.0519034924946,697142.116816272,242.168010480463,26.2394232574768,712.837665161453,17.4929488383179,63.4119395389023,186.409236058325,192.422437221497,4.9198918607769,6469.11114227043,129.010497682594,4.9198918607769,28.972696513464,1.09330930239487,32.2526244206486,131.197116287384,266.22081513315,8.74647441915893,1195.53372216879,0,341.112502347198,49.7455732589664,206.088803501432,1.6399639535923,2.18661860478973,6.5598558143692,0.546654651197433,73.7983779116535
