stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,73.56,0,114.42,8.17,0,0,0,0,0,0,0,49.04,0,0,0,0,4.09,20.43,32.69,98.07,0,0,0,0,110.33,952.13,12.26,0,0,20.43,0,0,0,0,0,16.35,0,0,0
72hpf,27.81,41.72,0,40.65,27.81,9.63,0,2.14,0,0,0,0,0,0,0,1.07,0,20.33,75.96,2.14,60.98,0,2.14,1.07,2.14,973.51,230.01,3.21,8.56,0,54.56,4.28,0,37.44,1.07,1.07,5.35,0,0,0
21Day,20.08,20.08,2.68,123.15,5.35,25.43,0,6.69,0,1.34,0,0,0,10.71,1.34,28.11,12.05,1.34,24.09,9.37,78.97,0,0,6.69,0,271.72,72.28,2.68,5.35,0,33.46,14.72,8.03,14.72,4.02,5.35,2.68,5.35,0,4.02
3Month,8.32,115.82,3.2,165.41,1.6,0,1.92,3.84,0.64,36.79,22.08,0.64,0,412.73,26.56,7.36,136.94,24,36.15,22.4,39.03,6.08,0.64,61.11,4.48,21.12,3.2,18.56,28.16,0,13.44,8.64,220.13,3.52,0.32,0,0.96,174.05,18.24,22.4
22Month,4.92,164.54,7.65,126.82,0.55,0,1.09,3.28,0.55,22.96,36.08,13.67,0,728.69,9.84,12.03,96.21,6.56,14.76,18.59,38.27,2.19,19.13,49.75,0,8.2,2.19,24.6,38.27,5.47,7.11,3.28,64.51,8.2,1.64,0,0,30.61,0.55,9.29
