stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,24.52,0,89.9,8.17,0,0,4.09,0,0,0,0,8.17,0,0,0,0,36.78,8.17,106.25,179.8,0,0,0,8.17,110.33,976.65,0,0,0,24.52,0,0,0,0,0,4.09,0,0,0
72hpf,102.7,48.14,0,115.54,40.65,28.88,0,10.7,0,0,5.35,0,0,3.21,0,11.77,2.14,200.05,165.82,25.67,266.38,0,81.3,16.05,7.49,1473.1,805.55,14.98,37.44,0,263.17,8.56,4.28,278.15,105.91,44.93,55.63,0,0,0
21Day,180.7,46.85,38.82,694.7,48.19,95.04,0,78.97,0,13.39,29.45,1.34,0,447.07,22.76,120.47,219.52,62.91,303.85,182.04,821.86,1.34,9.37,125.82,9.37,622.42,441.72,18.74,99.05,0,293.14,97.71,10.71,247.63,133.85,123.15,26.77,2.68,0,38.82
3Month,3.52,45.11,28.16,531.44,7.04,0,14.08,8.96,3.2,104.94,176.61,2.56,0,2565.99,142.38,16.32,888.5,56.63,202.21,197.73,219.81,49.91,1.6,79.35,85.11,38.71,9.6,36.15,204.13,0,17.6,40.63,371.14,19.52,1.6,0.32,6.72,66.23,50.87,68.47
22Month,3.28,59.59,49.75,250.91,2.73,0,24.05,8.2,1.64,85.82,387.58,86.37,0,6558.22,150.33,75.44,1428.96,18.04,59.04,403.43,213.2,7.65,66.15,56.31,3.83,36.08,6.01,53.57,205,8.75,13.12,15.31,120.26,49.75,33.35,0,3.83,10.93,0,41
