stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,8.17280914570035,0,130.764946331206,0,4.08640457285017,0,4.08640457285017,0,0,0,8.17280914570035,4.08640457285017,0,0,0,12.2592137185505,61.2960685927526,98.0737097484042,77.6416868841533,0,0,0,4.08640457285017,24.518427437101,134.851350904056,0,0,0,8.17280914570035,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,0,17.1166582634572,0,54.55934821477,8.55832913172862,8.55832913172862,0,0,0,2.13958228293216,0,0,0,0,1.06979114146608,0,32.0937342439823,202.190525737089,9.6281202731947,38.5124810927788,0,7.48853799026255,4.27916456586431,1.06979114146608,29.9541519610502,27.814569678118,2.13958228293216,1.06979114146608,0,67.3968419123629,3.20937342439823,0,1.06979114146608,4.27916456586431,1.06979114146608,0,6.41874684879647,0,0,0
21Day,29.4477279404728,8.03119852921984,5.35413235281323,309.201143374964,0,69.603720586572,0,30.7862610286761,5.35413235281323,9.36973161742315,0,0,14.7238639702364,12.0467977938298,54.8798566163356,12.0467977938298,16.0623970584397,247.628621317612,84.3275845568083,160.623970584397,0,0,28.1091948522695,0,29.4477279404728,21.4165294112529,5.35413235281323,2.67706617640661,0,97.7129154388414,10.7082647056265,0,1.33853308820331,8.03119852921984,4.01559926460992,12.0467977938298,8.03119852921984,0,0,42.8330588225058
3Month,0.319949299554195,6.7189352906381,7.0388845901923,94.7049926680419,0.639898599108391,0,1.27979719821678,1.27979719821678,34.2345750522989,71.6686431001398,0,0,136.938300209196,87.0262094787412,2.87954369598776,46.7125977349125,5.43913809242132,20.4767551714685,70.0688966023688,20.1568058719143,5.75908739197552,0.959847898662586,16.6373635768182,5.43913809242132,0.639898599108391,0,4.15934089420454,1.27979719821678,0,1.27979719821678,0.959847898662586,0.639898599108391,18.8770086736975,0.639898599108391,0,0,0.319949299554195,4.79923949331293,4.79923949331293,35.5143722505157
22Month,1.6399639535923,27.3327325598717,16.399639535923,102.22441977392,1.09330930239487,0,12.0264023263435,12.0264023263435,34.9858976766357,399.057895374126,88.0113988427868,0,1267.69213612685,106.5976569835,43.7323720957947,220.848479083763,6.01320116317177,25.1461139550819,223.035097688553,56.8520837245331,1.6399639535923,27.3327325598717,15.8529848847256,1.6399639535923,4.37323720957947,0.546654651197433,11.4797476751461,8.1998197679615,1.6399639535923,6.01320116317177,0.546654651197433,0,7.10651046556663,3.2799279071846,2.18661860478973,0,0,3.2799279071846,0,30.6126604670563
