stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,69.4688777384529,24.518427437101,4.08640457285017,126.678541758355,16.3456182914007,0,0,4.08640457285017,0,0,0,0,0,0,0,16.3456182914007,16.3456182914007,77.6416868841533,237.01146522531,0,0,0,8.17280914570035,89.9009006027038,1565.09295140162,0,0,0,36.7776411556516,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,44.9312279415753,11.7677025561269,0,42.7916456586431,9.6281202731947,16.0468671219912,0,4.27916456586431,0,0,0,2.13958228293216,0,9.6281202731947,0,29.9541519610502,55.6291393562361,0,99.4905761563453,0,13.907284839059,1.06979114146608,0,317.727969015425,277.075905639714,3.20937342439823,3.20937342439823,0,82.373917892888,11.7677025561269,1.06979114146608,25.6749873951859,1.06979114146608,2.13958228293216,11.7677025561269,0,0,0
21Day,56.2183897045389,4.01559926460992,2.67706617640661,137.868908084941,4.01559926460992,64.2495882337587,0,49.5257242635224,0,1.33853308820331,0,6.69266544101654,0,41.4945257343025,9.36973161742315,8.03119852921984,42.8330588225058,25.4321286758628,109.759713232671,0,0,9.36973161742315,0,87.004650733215,107.082647056265,0,2.67706617640661,0,53.5413235281323,16.0623970584397,8.03119852921984,14.7238639702364,10.7082647056265,8.03119852921984,1.33853308820331,0,0,12.0467977938298
3Month,0.639898599108391,10.2383775857343,4.79923949331293,115.18174783951,2.23964509687937,0,1.91969579732517,2.23964509687937,10.2383775857343,22.0765016692395,0,141.417590402954,20.1568058719143,6.39898599108391,57.9108232193094,11.1982254843968,45.4328005366958,25.9158932638898,29.435335558986,5.11918879286713,0.959847898662586,10.5583268852884,15.9974649777098,5.75908739197552,1.27979719821678,6.07903669152971,5.11918879286713,0,3.19949299554195,9.59847898662586,600.544835263225,0.959847898662586,0,0,0.639898599108391,15.6775156781556,97.2645870644754,27.5156397616608
22Month,0,5.46654651197433,5.46654651197433,28.4260418622665,0,0,2.18661860478973,2.73327325598717,4.9198918607769,34.4392430254383,16.399639535923,225.76837094454,12.0264023263435,13.6663662799358,45.372336049387,3.2799279071846,8.1998197679615,45.9189907005844,22.9594953502922,1.6399639535923,8.1998197679615,1.09330930239487,0,4.9198918607769,0,3.82658255838203,2.73327325598717,2.73327325598717,1.09330930239487,0,100.03780116913,5.46654651197433,2.18661860478973,0,0.546654651197433,0.546654651197433,0,4.9198918607769
