stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,4.08640457285017,0,28.6048320099512,4.08640457285017,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,28.6048320099512,36.7776411556516,20.4320228642509,0,0,0,0,20.4320228642509,187.974610351108,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,13.907284839059,7.48853799026255,0,31.0239431025163,4.27916456586431,43.8614368001092,0,4.27916456586431,0,0,0,0,0,0,0,0,0,8.55832913172862,38.5124810927788,17.1166582634572,27.814569678118,0,0,0,3.20937342439823,42.7916456586431,41.7218545171771,1.06979114146608,7.48853799026255,44.9312279415753,0,0,23.5354051122537,0,0,2.13958228293216,0,0,1.06979114146608
21Day,24.0935955876595,2.67706617640661,0,124.483577202908,10.7082647056265,73.6193198511819,0,30.7862610286761,0,0,2.67706617640661,2.67706617640661,0,0,1.33853308820331,37.4789264696926,2.67706617640661,18.7394632348463,68.2651874983687,40.1559926460992,57.5569227927422,0,0,8.03119852921984,0,9.36973161742315,25.4321286758628,4.01559926460992,2.67706617640661,18.7394632348463,5.35413235281323,0,10.7082647056265,1.33853308820331,2.67706617640661,1.33853308820331,0,0,22.7550624994562
3Month,0.319949299554195,3.83939159465034,3.19949299554195,80.3072741881031,0.959847898662586,0,0.959847898662586,0.319949299554195,0.319949299554195,14.717667779493,46.0726991358041,0,0,15.9974649777098,39.9936624442744,2.55959439643356,27.5156397616608,11.1982254843968,24.9560453652272,69.1090487037062,20.4767551714685,3.83939159465034,0.319949299554195,7.67878318930069,4.79923949331293,1.59974649777098,0.319949299554195,3.51944229509615,1.59974649777098,0.959847898662586,2.23964509687937,4.47929019375874,0.319949299554195,0,0,0.639898599108391,4.47929019375874,55.9911274219842,32.9547778540821
22Month,0.546654651197433,9.8397837215538,3.82658255838203,43.1857174445972,1.6399639535923,0,2.18661860478973,1.09330930239487,0,15.3063302335281,120.810677914633,48.6522639565716,0,92.3846360523662,21.8661860478973,11.4797476751461,26.7860779086742,4.9198918607769,11.4797476751461,91.8379814011688,24.0528046526871,0.546654651197433,0,2.73327325598717,0,2.18661860478973,0,4.9198918607769,1.09330930239487,0,0.546654651197433,8.1998197679615,3.82658255838203,0,0,0.546654651197433,0.546654651197433,0,12.573056977541
