stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,36.7776411556516,0,0,0,0,0,0,0,24.518427437101,0,0,0,0,28.6048320099512,159.369778341157,28.6048320099512,16.3456182914007,0,0,0,0,4.08640457285017,44.9504503013519,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,11.7677025561269,0,0,116.607234419803,8.55832913172862,6.41874684879647,0,1.06979114146608,0,0,0,0,0,0,0,0,123.025981268599,934.997457641352,8.55832913172862,7.48853799026255,0,8.55832913172862,0,0,68.466633053829,44.9312279415753,0,1.06979114146608,0,10.6979114146608,6.41874684879647,0,3.20937342439823,1.06979114146608,0,1.06979114146608,0,0,0
21Day,8.03119852921984,1.33853308820331,12.0467977938298,595.647224250472,6.69266544101654,21.4165294112529,0,8.03119852921984,6.69266544101654,0,0,0,2.67706617640661,1.33853308820331,10.7082647056265,16.0623970584397,61.5725220573521,688.0060073365,37.4789264696926,16.0623970584397,0,0,18.7394632348463,0,25.4321286758628,10.7082647056265,0,1.33853308820331,0,6.69266544101654,17.400930146643,1.33853308820331,2.67706617640661,4.01559926460992,8.03119852921984,0,0,0,2.67706617640661
3Month,0.639898599108391,2.87954369598776,17.9171607750349,445.36942497944,1.27979719821678,0,1.91969579732517,1.27979719821678,65.9095557081643,9.27852968707167,0,0,77.7476797916695,10.2383775857343,1.91969579732517,226.204154784816,76.1479332938985,105.583268852884,30.0752341580944,10.8782761848426,3.19949299554195,0,65.9095557081643,41.9133582415996,6.7189352906381,0.959847898662586,8.63863108796328,0.639898599108391,0,0.639898599108391,4.79923949331293,71.3486938005856,1.27979719821678,0,0,0.319949299554195,1.59974649777098,33.9146257527447,8.63863108796328
22Month,0,4.37323720957947,25.1461139550819,453.176705842672,0,0,1.09330930239487,0.546654651197433,54.6654651197433,12.573056977541,15.3063302335281,0,241.621355829266,7.65316511676407,3.2799279071846,289.180310483442,18.0396034895153,29.5193511646614,30.6126604670563,10.3864383727512,0.546654651197433,8.74647441915893,41.5457534910049,2.73327325598717,4.9198918607769,0,8.1998197679615,2.18661860478973,1.6399639535923,0,4.37323720957947,34.9858976766357,2.18661860478973,0.546654651197433,0,0,0.546654651197433,0,4.9198918607769
