stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,24.52,0,138.94,4.09,0,0,4.09,0,0,0,49.04,0,0,0,4.09,28.6,44.95,465.85,114.42,0,0,0,0,196.15,866.32,0,0,0,24.52,0,0,4.09,0,0,16.35,0,0,0
72hpf,20.33,8.56,0,36.37,11.77,60.98,0,2.14,0,3.21,0,0,0,0,2.14,0,19.26,172.24,84.51,74.89,0,4.28,2.14,0,295.26,154.05,3.21,2.14,0,83.44,0,0,23.54,1.07,2.14,10.7,0,0,0
21Day,18.74,4.02,6.69,97.71,4.02,111.1,0,37.48,4.02,12.05,0,0,12.05,6.69,24.09,2.68,22.76,76.3,95.04,52.2,0,1.34,16.06,0,69.6,37.48,2.68,0,0,33.46,12.05,0,10.71,4.02,12.05,0,0,0,20.08
3Month,0,1.6,7.04,43.51,0.32,0,0.64,0.32,11.84,33.91,0,0,92.47,22.4,0.96,21.12,3.52,7.36,78.07,5.44,1.28,0,8.32,3.52,1.6,0,0.32,1.6,0,0,1.92,16.96,0.32,0,0,0,6.08,5.12,18.24
22Month,0,9.29,6.56,27.33,0.55,0,3.28,0.55,15.31,242.17,12.03,0,242.71,47.56,6.56,33.35,1.64,8.2,124.64,9.84,0,3.83,14.21,0,1.64,0,6.56,2.19,0.55,1.09,1.09,5.47,2.73,2.73,0,0.55,1.09,0,16.4
