stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,400.47,106.25,0,437.25,24.52,4.09,0,0,0,0,24.52,0,40.86,4.09,0,4.09,0,1442.5,81.73,568.01,894.92,0,0,0,93.99,1798.02,20509.66,24.52,0,0,69.47,0,0,0,4.09,0,0,130.76,0,0,0
72hpf,1056.95,112.33,0,305.96,318.8,235.35,0,55.63,0,0,23.54,1.07,0,62.05,0,109.12,13.91,1722.36,573.41,543.45,1335.1,0,1172.49,32.09,144.42,16560.37,6958.99,43.86,85.58,0,1423.89,96.28,0,6.42,799.13,92,88.79,219.31,0,0,0
21Day,982.48,103.07,289.12,3628.76,294.48,1414.83,0,939.65,0,25.43,206.13,6.69,0,2428.1,176.69,1491.13,4312.75,1094.92,1721.35,947.68,6054.19,26.77,30.79,358.73,258.34,7149.11,3514.99,112.44,157.95,0,7165.17,975.79,0,38.82,721.47,327.94,646.51,215.5,10.71,0,670.61
3Month,560.87,571.11,1397.86,15927.4,142.7,0,687.57,346.19,51.51,2250.84,2652.7,42.23,0,182575.23,3202.69,565.35,51937.37,3321.39,4593.51,4670.94,10386.19,7366.51,206.05,796.35,3541.84,1658.94,143.66,551.59,553.83,0,388.74,2705.17,14.72,5225.73,327.31,24.32,1.92,123.18,717.01,1229.25,2774.6
22Month,345.49,964.3,1676.59,5239.14,60.13,0,1075.82,280.43,17.49,1863,3600.81,1998.57,0,407491.68,1967.41,1141.96,45975.3,898.7,1129.39,5525.04,6176.1,441.15,4656.95,557.04,389.22,1337.12,92.93,618.81,596.95,301.21,166.18,583.83,0.55,241.62,642.32,642.32,2.73,42.09,97.85,0,1238.72
