stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,8.17280914570035,0,44.9504503013519,4.08640457285017,0,0,0,0,0,12.2592137185505,0,0,0,0,0,0,4.08640457285017,175.715396632557,0,0,0,0,44.9504503013519,788.676082560084,0,0,0,12.2592137185505,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,21.3958228293216,4.27916456586431,0,29.9541519610502,14.9770759805251,3.20937342439823,0,0,0,0,1.06979114146608,0,0,0,0,5.34895570733039,46.0010190830414,2.13958228293216,101.630158439277,0,1.06979114146608,4.27916456586431,0,771.319412997042,204.330108020021,2.13958228293216,1.06979114146608,0,60.9780950635664,3.20937342439823,1.06979114146608,43.8614368001092,3.20937342439823,1.06979114146608,6.41874684879647,0,0,0
21Day,17.400930146643,2.67706617640661,0,41.4945257343025,2.67706617640661,9.36973161742315,4.01559926460992,1.33853308820331,0,1.33853308820331,0,1.33853308820331,0,4.01559926460992,0,1.33853308820331,14.7238639702364,5.35413235281323,103.067047791655,0,1.33853308820331,2.67706617640661,0,153.93130514338,42.8330588225058,4.01559926460992,4.01559926460992,0,14.7238639702364,6.69266544101654,2.67706617640661,17.400930146643,1.33853308820331,6.69266544101654,1.33853308820331,0,0,1.33853308820331
3Month,0.959847898662586,3.51944229509615,1.27979719821678,101.743877258234,3.19949299554195,0,0,3.19949299554195,8.63863108796328,0.319949299554195,0,62.7100627126223,3.83939159465034,1.27979719821678,12.7979719821678,9.27852968707167,35.1944229509615,7.67878318930069,58.2307725188636,11.8381240835052,0,4.15934089420454,4.47929019375874,15.6775156781556,3.51944229509615,21.1166537705769,0.959847898662586,0,2.87954369598776,3.83939159465034,219.805168793732,2.23964509687937,0.319949299554195,0,2.55959439643356,17.5972114754807,794.754060092621,7.0388845901923
22Month,0,6.01320116317177,1.09330930239487,58.4920476781254,2.18661860478973,0,0.546654651197433,1.09330930239487,7.10651046556663,7.65316511676407,0,79.2649244236278,1.6399639535923,1.09330930239487,7.10651046556663,1.6399639535923,6.01320116317177,8.74647441915893,55.7587744221382,2.73327325598717,5.46654651197433,1.09330930239487,0,6.5598558143692,0.546654651197433,13.6663662799358,1.6399639535923,1.6399639535923,1.6399639535923,0,38.2658255838203,3.82658255838203,3.2799279071846,0,0,1.6399639535923,3.2799279071846,1.09330930239487
