stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,204.320228642509,0,0,0,0,0,0,0,20.4320228642509,0,0,0,0,24.518427437101,0,0,24.518427437101,0,0,0,0,0,65.3824731656028,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.41874684879647,2.13958228293216,0,336.984209561815,5.34895570733039,2.13958228293216,0,5.34895570733039,0,0,0,0,0,0,0,0,34.2333165269145,297.40193732757,4.27916456586431,35.3031076683806,0,3.20937342439823,3.20937342439823,0,127.305145834463,79.1645444684898,25.6749873951859,0,0,26.744778536652,0,0,16.0468671219912,1.06979114146608,2.13958228293216,0,0,0
21Day,5.35413235281323,0,0,84.3275845568083,0,5.35413235281323,0,1.33853308820331,0,0,0,0,0,0,0,0,1.33853308820331,29.4477279404728,1.33853308820331,41.4945257343025,1.33853308820331,0,1.33853308820331,0,25.4321286758628,6.69266544101654,18.7394632348463,0,0,4.01559926460992,8.03119852921984,0,1.33853308820331,5.35413235281323,1.33853308820331,0,0,0
3Month,0.639898599108391,4.15934089420454,2.55959439643356,223.644560388383,1.27979719821678,0,3.19949299554195,0,5.75908739197552,76.1479332938985,0,0,35.1944229509615,14.717667779493,0.639898599108391,20.1568058719143,12.4780226826136,29.7552848585402,32.9547778540821,1006.24054709794,891.698697857543,0.319949299554195,5.43913809242132,4.15934089420454,5.75908739197552,0.639898599108391,67.5093022059352,2.23964509687937,0,6.7189352906381,11.8381240835052,59.5105697170804,0.319949299554195,0,0.639898599108391,4.15934089420454,42.553256840708,7.0388845901923
22Month,0,3.2799279071846,0.546654651197433,112.610858146671,0,0,4.37323720957947,0,9.29312907035637,8.74647441915893,3.2799279071846,0,42.0924081422024,2.18661860478973,0,5.46654651197433,2.18661860478973,7.65316511676407,6.5598558143692,555.401125616592,26.2394232574768,2.73327325598717,4.9198918607769,0,4.9198918607769,0.546654651197433,120.810677914633,1.09330930239487,0.546654651197433,3.2799279071846,1.6399639535923,34.4392430254383,2.73327325598717,0,0,2.18661860478973,0,2.73327325598717
