stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,24.518427437101,8.17280914570035,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,143.024160049756,0,0,0,0,24.518427437101,371.862816129366,0,0,40.8640457285017,0,0,0,0,0,0,0,0,0
72hpf,9.6281202731947,0,0,1.06979114146608,0,2.13958228293216,0,0,0,0,0,0,0,0,0,0,1.06979114146608,5.34895570733039,0,40.652063375711,0,2.13958228293216,2.13958228293216,0,46.0010190830414,32.0937342439823,0,0,86.6530824587523,2.13958228293216,0,2.13958228293216,0,3.20937342439823,9.6281202731947,0,0,0
21Day,18.7394632348463,1.33853308820331,1.33853308820331,8.03119852921984,2.67706617640661,6.69266544101654,0,1.33853308820331,0,0,0,0,0,1.33853308820331,5.35413235281323,108.421180144468,4.01559926460992,2.67706617640661,1.33853308820331,208.811161759716,0,0,13.3853308820331,4.01559926460992,52.202790439929,34.801860293286,2.67706617640661,8.03119852921984,182.04049999565,14.7238639702364,0,13.3853308820331,2.67706617640661,9.36973161742315,16.0623970584397,0,0,1.33853308820331
3Month,0.319949299554195,4.15934089420454,10.5583268852884,51.8317865277797,0.319949299554195,0,1.59974649777098,1.91969579732517,1.27979719821678,17.9171607750349,3.19949299554195,0.319949299554195,86.0663615800786,5.11918879286713,1.91969579732517,352.264178809169,3.19949299554195,4.79923949331293,5.75908739197552,60.7903669152971,8.63863108796328,0,3.83939159465034,42.553256840708,0.959847898662586,1.27979719821678,2.55959439643356,2.55959439643356,2.87954369598776,3.51944229509615,76.1479332938985,1.27979719821678,0,0,2.87954369598776,5.11918879286713,10.8782761848426,4.47929019375874
22Month,0.546654651197433,3.82658255838203,3.2799279071846,8.74647441915893,0,0,0.546654651197433,0.546654651197433,0,7.10651046556663,7.10651046556663,6.5598558143692,734.70385120935,1.6399639535923,6.01320116317177,247.634556992437,0,0.546654651197433,9.8397837215538,56.8520837245331,1.6399639535923,12.573056977541,1.6399639535923,3.2799279071846,4.37323720957947,1.09330930239487,4.9198918607769,9.29312907035637,3.2799279071846,1.09330930239487,14.7596755823307,7.65316511676407,4.9198918607769,0,0.546654651197433,0.546654651197433,0,1.09330930239487
