stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,1062.47,32.69,8.17,0,0,0,0,0,36.78,0,0,0,8.17,114.42,972.56,249.27,36.78,0,0,0,36.78,28.6,310.57,0,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,37.44,7.49,0,677.18,274.94,31.02,0,1.07,3.21,5.35,0,2.14,2.14,0,3.21,1.07,318.8,5557.56,28.88,77.02,0,20.33,1.07,17.12,322.01,176.52,8.56,1.07,0,57.77,7.49,0,26.74,4.28,1.07,8.56,0,0,0
21Day,14.72,1.34,68.27,2201.89,131.18,77.63,0,8.03,17.4,2.68,0,0,18.74,1.34,21.42,109.76,169.99,2484.32,101.73,78.97,0,0,21.42,6.69,112.44,73.62,14.72,6.69,0,36.14,50.86,6.69,9.37,9.37,17.4,6.69,0,0,16.06
3Month,3.52,8,103.98,2477.69,27.52,0,10.24,1.28,376.58,36.47,4.48,0,228.12,52.15,2.56,1329.39,251.48,331.47,142.7,44.15,7.36,1.92,222.68,238.36,58.23,2.24,90.87,5.76,0,3.52,55.35,254.68,2.88,0.32,0,0.96,30.4,48.95,27.52
22Month,0,14.21,178.76,2017.7,28.97,0,10.39,0.55,457,27.33,174.93,0,434.59,9.84,2.19,1647.07,89.1,172.2,67.79,30.07,1.64,12.03,113.16,14.21,19.68,3.28,91.84,3.83,33.35,2.19,19.68,63.41,2.73,1.64,0,0,0,0,8.2
