stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,4.08640457285017,0,310.566747536613,0,4.08640457285017,0,0,0,0,0,453.590907586369,0,0,0,0,228.83865607961,1638.64823371292,4.08640457285017,53.1232594470523,0,0,0,12.2592137185505,20.4320228642509,257.443488089561,0,0,0,4.08640457285017,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,38.5124810927788,13.907284839059,1.06979114146608,550.94243785503,60.9780950635664,31.0239431025163,0,2.13958228293216,0,0,0,0,4.27916456586431,0,0,0,231.074886556673,5542.58790393575,7.48853799026255,69.5364241952951,0,40.652063375711,2.13958228293216,11.7677025561269,290.983190478773,144.421804097921,0,2.13958228293216,0,63.1176773464986,10.6979114146608,0,2.13958228293216,20.3260316878555,0,0,5.34895570733039,0,0,0
21Day,32.1247941168794,2.67706617640661,8.03119852921984,1398.76707717246,20.0779963230496,46.8486580871157,0,10.7082647056265,20.0779963230496,0,0,0,155.269838231584,1.33853308820331,20.0779963230496,13.3853308820331,265.029551464255,3730.49171682262,20.0779963230496,89.6817169096216,0,5.35413235281323,9.36973161742315,10.7082647056265,107.082647056265,45.5101249989124,9.36973161742315,5.35413235281323,0,22.7550624994562,82.989051468605,0,4.01559926460992,9.36973161742315,21.4165294112529,26.7706617640661,2.67706617640661,0,0,18.7394632348463
3Month,0.959847898662586,11.518174783951,17.9171607750349,1671.09519157156,4.47929019375874,0,13.4378705812762,1.91969579732517,233.882937974117,25.9158932638898,0.959847898662586,0,3637.8235359312,35.8343215500699,1.59974649777098,81.2671220867656,382.979311566372,157.735004680218,24.636096065673,53.1115837259964,12.4780226826136,5.43913809242132,19.5169072728059,106.543116751547,16.9573128763724,1.59974649777098,37.1141187482867,5.11918879286713,0,5.75908739197552,62.3901134130681,0.319949299554195,100.144130760463,3.83939159465035,0.319949299554195,0,0.639898599108391,13.117921281722,180.77135424812,27.1956904621066
22Month,7.65316511676407,44.8256813981895,64.5052488412971,1378.11637566873,3.2799279071846,0,14.2130209311333,2.18661860478973,378.285018628624,50.2922279101639,88.5580534939842,0,14265.4997776482,22.4128406990948,6.5598558143692,84.7314709356022,142.67686396253,115.344131402658,30.0660058158588,63.9585941900997,3.2799279071846,203.902184896643,22.4128406990948,11.4797476751461,19.1329127919102,1.6399639535923,34.4392430254383,20.7728767455025,39.3591348862152,2.18661860478973,24.5994593038845,0,26.2394232574768,4.9198918607769,14.2130209311333,0,2.18661860478973,1.09330930239487,0,18.0396034895153
