stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,20.43,0,49.04,4.09,0,0,0,0,0,0,0,0,0,0,0,0,36.78,69.47,179.8,0,4.09,0,0,28.6,1426.16,0,0,0,16.35,0,0,0,0,0,8.17,0,0,0
72hpf,41.72,14.98,0,41.72,9.63,23.54,0,2.14,0,0,1.07,0,0,0,4.28,0,27.81,124.1,24.61,151.91,0,8.56,5.35,2.14,780.95,687.88,2.14,3.21,0,102.7,1.07,0,50.28,7.49,5.35,4.28,0,0,0
21Day,57.56,6.69,2.68,143.22,10.71,100.39,0,85.67,0,2.68,8.03,0,5.35,2.68,65.59,5.35,12.05,70.94,40.16,179.36,0,0,17.4,2.68,263.69,190.07,1.34,1.34,0,78.97,17.4,5.35,29.45,13.39,14.72,1.34,0,0,28.11
3Month,2.24,15.04,2.56,315.79,0.64,0,4.16,6.4,1.28,16.32,27.84,0.32,72.95,32.95,12.8,26.88,11.84,65.27,57.27,72.95,11.2,0,13.76,20.48,27.52,4.48,16.32,11.52,0,6.08,8.32,519.92,5.76,0,0,0.32,33.59,156.78,77.11
22Month,0.55,36.63,6.56,134.48,1.64,0,5.47,14.21,0.55,8.75,53.03,34.99,192.42,18.04,37.17,48.65,1.64,15.85,94.57,68.33,2.73,7.11,7.11,1.09,29.52,4.37,16.95,25.15,6.56,7.65,3.28,151.42,19.13,57.95,0,0.55,10.93,0,28.97
