stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,36.7776411556516,40.8640457285017,0,102.160114321254,12.2592137185505,0,0,4.08640457285017,0,0,0,0,0,0,0,0,8.17280914570035,122.592137185505,114.419328039805,433.158884722118,0,0,0,0,106.246518894105,3714.54175672081,0,0,0,77.6416868841533,0,0,0,0,0,28.6048320099512,0,0,0
72hpf,41.7218545171771,17.1166582634572,0,66.3270507708968,12.8374936975929,19.2562405463894,0,4.27916456586431,0,0,0,0,1.06979114146608,0,18.1864494049233,0,62.0478862050325,103.76974072221,9.6281202731947,257.819665093325,0,23.5354051122537,3.20937342439823,2.13958228293216,280.285279064112,1050.53490091969,1.06979114146608,2.13958228293216,0,126.235354692997,11.7677025561269,0,35.3031076683806,1.06979114146608,1.06979114146608,8.55832913172862,0,0,0
21Day,135.191841908534,6.69266544101654,5.35413235281323,187.394632348463,2.67706617640661,218.180893377139,0,215.503827200732,0,0,16.0623970584397,0,2.67706617640661,4.01559926460992,85.6661176450117,8.03119852921984,16.0623970584397,46.8486580871157,52.202790439929,295.815812492931,0,0,13.3853308820331,0,88.3431838214183,445.731518371701,1.33853308820331,1.33853308820331,0,88.3431838214183,22.7550624994562,32.1247941168794,56.2183897045389,2.67706617640661,12.0467977938298,0,1.33853308820331,0,28.1091948522695
3Month,0.319949299554195,4.15934089420454,3.19949299554195,103.983522355114,0.639898599108391,0,1.27979719821678,5.75908739197552,0.639898599108391,10.2383775857343,26.5557918629982,0,73.9082881970191,34.5545243518531,15.3575663786014,25.2759946647814,7.35883388974649,21.7565523696853,29.7552848585402,24.9560453652272,4.79923949331293,0,6.39898599108391,12.1580733830594,7.99873248885489,6.7189352906381,4.15934089420454,3.51944229509615,0,0.319949299554195,28.7954369598776,2996.32519032504,2.55959439643356,0.319949299554195,0,0.319949299554195,14.0777691803846,661.015252878968,44.7929019375874
22Month,0,0.546654651197433,2.73327325598717,19.1329127919102,0,0,2.18661860478973,6.01320116317177,0,0.546654651197433,50.2922279101639,2.73327325598717,28.4260418622665,9.8397837215538,32.799279071846,24.5994593038845,2.18661860478973,2.18661860478973,61.77197558531,6.01320116317177,0,3.2799279071846,1.09330930239487,0,0.546654651197433,1.09330930239487,0.546654651197433,0.546654651197433,9.29312907035637,1.09330930239487,1.09330930239487,301.753367460983,1.6399639535923,0,0,0,0.546654651197433,0,10.3864383727512
