stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,130.764946331206,36.7776411556516,0,171.628992059707,4.08640457285017,16.3456182914007,0,8.17280914570035,0,0,0,32.6912365828014,0,0,0,0,12.2592137185505,89.9009006027038,143.024160049756,281.961915526662,0,0,0,4.08640457285017,220.665846933909,1393.46395934191,0,0,0,53.1232594470523,0,0,0,0,0,0,0,0,0
72hpf,121.956190127133,29.9541519610502,0,78.0947533270237,27.814569678118,764.900666148246,0,11.7677025561269,0,2.13958228293216,0,0,1.06979114146608,0,14.9770759805251,1.06979114146608,82.373917892888,241.772797971334,24.6051962537198,148.700968663785,0,23.5354051122537,11.7677025561269,4.27916456586431,533.825779591573,631.176773464986,6.41874684879647,6.41874684879647,0,146.561386380853,12.8374936975929,4.27916456586431,78.0947533270237,5.34895570733039,4.27916456586431,14.9770759805251,0,0,0
21Day,199.441430142293,20.0779963230496,8.03119852921984,437.700319842481,25.4321286758628,1247.51283820548,0,242.274488964799,1.33853308820331,16.0623970584397,0,0,22.7550624994562,10.7082647056265,169.99370220182,17.400930146643,46.8486580871157,195.425830877683,103.067047791655,364.0809999913,0,1.33853308820331,37.4789264696926,1.33853308820331,274.399283081678,373.450731608723,2.67706617640661,21.4165294112529,0,153.93130514338,58.8954558809455,18.7394632348463,42.8330588225058,10.7082647056265,22.7550624994562,8.03119852921984,1.33853308820331,0,72.2807867629786
3Month,0.959847898662586,4.79923949331293,4.47929019375874,87.6661080778495,1.59974649777098,0,5.11918879286713,4.79923949331293,10.2383775857343,10.5583268852884,0,0,160.614548376206,14.0777691803846,7.99873248885489,52.1517358273339,5.11918879286713,23.6762481670105,28.7954369598776,22.3964509687937,4.79923949331293,0,8.95858038751747,6.7189352906381,2.55959439643356,1.59974649777098,4.15934089420454,3.19949299554195,0,1.91969579732517,3.83939159465034,118.061291535498,0.959847898662586,0,0,0.319949299554195,4.47929019375874,31.6749806558653,33.5946764531905
22Month,1.09330930239487,7.10651046556663,1.09330930239487,41.5457534910049,1.6399639535923,0,2.73327325598717,2.73327325598717,2.73327325598717,40.4524441886101,31.7059697694511,0,336.739265137619,15.8529848847256,16.399639535923,43.7323720957947,3.82658255838203,9.29312907035637,40.9990988398075,21.3195313966999,1.6399639535923,6.5598558143692,12.573056977541,1.09330930239487,2.73327325598717,2.18661860478973,4.9198918607769,7.10651046556663,0.546654651197433,1.6399639535923,0.546654651197433,42.0924081422024,4.37323720957947,1.09330930239487,0,0.546654651197433,1.09330930239487,0.546654651197433,9.29312907035637
